zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000045,S02001517,S02001519,7.32142857143,40.25,15.75,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.142857142857,0.428571428571,0.642857142857,0.428571428571,0.607142857143,0.785714285714,0.642857142857,0.714285714286,0.75,0.357142857143,0.428571428571,0.464285714286,0.321428571429,0.214285714286,0.0714285714286,10.25,7.5,10.0,6.75,5.75,5.5,5.5
S12000045,S02001517,S02001506,5.07142857143,25.75,8.25,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.321428571429,0.25,0.428571428571,0.321428571429,0.5,0.464285714286,0.428571428571,0.464285714286,0.392857142857,0.321428571429,0.285714285714,0.357142857143,0.178571428571,0.0,0.0357142857143,4.5,5.5,6.0,6.0,3.75,6.0,3.75
S12000045,S02001517,S02001512,8.67857142857,43.5,15.25,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.178571428571,0.714285714286,0.428571428571,0.357142857143,0.392857142857,0.571428571429,0.535714285714,0.892857142857,0.535714285714,0.642857142857,0.678571428571,0.964285714286,0.535714285714,0.178571428571,0.642857142857,0.178571428571,0.107142857143,6.75,10.25,11.25,8.25,7.0,8.75,8.5
S12000045,S02001517,S02001525,1.57142857143,7.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.142857142857,0.142857142857,0.0,0.25,0.214285714286,0.107142857143,0.214285714286,0.0714285714286,0.142857142857,0.0,0.142857142857,0.0,0.0,0.0357142857143,0.0,1.25,1.75,1.5,1.0,1.5,2.0,2.0
S12000045,S02001517,S02001513,5.82142857143,30.25,13.5,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.107142857143,0.214285714286,0.285714285714,0.607142857143,0.678571428571,0.428571428571,0.428571428571,0.642857142857,0.5,0.607142857143,0.392857142857,0.357142857143,0.214285714286,0.0714285714286,0.0357142857143,7.25,5.5,6.25,4.5,6.75,4.25,6.25
S12000045,S02001517,S02001507,6.25,31.75,12.75,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.142857142857,0.392857142857,0.428571428571,0.285714285714,0.357142857143,0.25,0.178571428571,0.392857142857,0.392857142857,0.642857142857,0.464285714286,0.535714285714,0.357142857143,0.464285714286,0.5,0.178571428571,0.178571428571,7.75,4.75,7.0,6.75,5.5,7.0,5.0
S12000045,S02001517,S02001522,1.25,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0714285714286,0.214285714286,0.214285714286,0.142857142857,0.0,0.0357142857143,0.0357142857143,1.25,1.25,1.5,1.75,0.25,1.5,1.25
S12000045,S02001517,S02001515,3.64285714286,18.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.285714285714,0.107142857143,0.464285714286,0.321428571429,0.214285714286,0.285714285714,0.107142857143,0.321428571429,0.25,0.214285714286,0.285714285714,0.142857142857,0.214285714286,0.107142857143,0.178571428571,0.0357142857143,3.75,2.75,5.25,3.25,3.5,3.75,3.25
S12000045,S02001517,S02001528,1.07142857143,5.0,1.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.0714285714286,0.0357142857143,0.0714285714286,0.0,1.0,0.75,1.5,0.25,1.5,1.75,0.75
S12000045,S02001517,S02001514,2.32142857143,10.75,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.25,0.142857142857,0.107142857143,0.0714285714286,0.142857142857,0.25,0.607142857143,0.0714285714286,0.107142857143,0.142857142857,0.142857142857,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,1.5,2.25,1.5,3.0,2.5,2.75,2.75
