total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
79956.8571429,429884.25,134958.25,458.642857143,332.285714286,220.25,198.214285714,245.392857143,630.392857143,1879.35714286,4216.78571429,4975.42857143,4768.92857143,5033.39285714,5216.17857143,5444.82142857,5266.96428571,5272.07142857,5406.46428571,5961.82142857,6523.78571429,5237.07142857,4103.89285714,3071.64285714,2435.0,1961.03571429,1097.03571429,75849.75,83635.5,105995.25,82765.75,81638.0,70705.25,59108.5
