total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
250580.642857,1335134.0,429444.25,1410.60714286,1259.21428571,942.892857143,897.75,1222.35714286,3586.07142857,7152.60714286,11992.2142857,13208.7857143,13567.8214286,14909.6785714,15717.4285714,16420.5714286,16387.0,16337.8214286,17179.0714286,19008.7142857,20102.8928571,16536.1785714,13479.75,10824.1071429,8641.0,6336.71428571,3459.39285714,240105.5,259540.5,325699.75,252336.25,257452.0,229591.75,189338.75
