zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000036,S02001587,3885.5,20939.25,6863.75,19.7857142857,28.7142857143,17.3928571429,14.8571428571,19.3214285714,27.5357142857,73.1071428571,165.714285714,258.964285714,205.75,212.678571429,240.142857143,256.357142857,266.892857143,265.964285714,268.857142857,300.535714286,298.821428571,255.035714286,209.392857143,174.571428571,139.357142857,104.678571429,61.0714285714,3965.5,4039.75,5105.0,3800.0,4029.0,3361.0,2898.25
