zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000039,S02002474,1352.92857143,7302.25,2382.5,5.64285714286,6.42857142857,5.42857142857,3.75,4.60714285714,8.35714285714,19.7857142857,48.75,77.4285714286,70.1071428571,75.25,84.1071428571,95.5714285714,99.5,103.357142857,108.821428571,109.928571429,104.0,85.9642857143,72.8571428571,60.8571428571,45.9285714286,35.75,20.75,1434.75,1442.75,1775.5,1286.25,1363.0,1220.5,947.75
