total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
131818.285714,710193.75,223252.5,562.428571429,457.821428571,367.285714286,371.535714286,525.0,1396.67857143,3140.46428571,6537.21428571,7687.07142857,7948.85714286,8940.71428571,9080.32142857,9050.28571429,9023.60714286,9159.07142857,9284.0,10189.8214286,10439.7857143,8101.07142857,6282.71428571,4963.25,3902.14285714,2891.10714286,1516.03571429,127317.25,138574.0,171429.25,135762.0,137111.25,116599.0,95935.25
