zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000045,S02001521,1057.32142857,5494.5,1964.75,7.03571428571,6.78571428571,3.07142857143,2.28571428571,3.32142857143,7.28571428571,12.1785714286,28.5,61.0,55.0,61.25,64.7142857143,71.7857142857,74.1428571429,76.2857142857,77.1071428571,81.6785714286,76.8571428571,72.1785714286,66.7857142857,55.0714285714,42.5714285714,29.3214285714,21.1071428571,1062.5,1064.5,1316.0,978.0,1073.5,1004.5,902.25
