zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000003,W02000040,2655.39285714,13777.5,4823.75,8.17857142857,8.07142857143,5.0,5.57142857143,5.35714285714,10.1785714286,31.3214285714,80.0357142857,143.357142857,149.607142857,169.464285714,191.892857143,199.214285714,202.535714286,197.178571429,197.035714286,207.714285714,222.857142857,174.428571429,146.607142857,110.428571429,91.5357142857,63.5357142857,34.2857142857,2577.25,2677.5,3301.5,2628.5,2592.75,2563.75,2246.5
