zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000008,S02001494,S02001485,11.5,64.25,20.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.178571428571,0.357142857143,0.0714285714286,0.5,0.464285714286,0.535714285714,1.17857142857,1.35714285714,1.14285714286,0.928571428571,0.678571428571,0.75,1.10714285714,0.642857142857,0.678571428571,0.428571428571,0.25,0.142857142857,11.25,10.0,12.75,15.0,15.25,7.5,8.75
S12000008,S02001490,S02001485,2.10714285714,10.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.214285714286,0.25,0.178571428571,0.178571428571,0.285714285714,0.0714285714286,0.107142857143,0.0714285714286,0.25,0.0357142857143,0.0,0.0,0.0,0.321428571429,0.0357142857143,2.0,1.25,3.5,1.5,2.25,2.25,2.0
S12000008,S02001502,S02001485,39.1071428571,210.0,63.75,0.142857142857,0.214285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.464285714286,0.357142857143,0.857142857143,1.07142857143,1.14285714286,1.75,2.14285714286,2.28571428571,2.75,3.14285714286,3.25,4.96428571429,4.21428571429,2.46428571429,2.32142857143,2.10714285714,1.42857142857,1.39285714286,0.5,36.5,43.5,52.25,37.25,40.5,36.5,27.25
S12000008,S02001491,S02001485,6.89285714286,39.75,11.25,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.142857142857,0.142857142857,0.5,0.821428571429,0.285714285714,0.321428571429,0.5,0.464285714286,0.642857142857,0.642857142857,0.357142857143,0.464285714286,0.357142857143,0.25,0.464285714286,0.142857142857,0.214285714286,0.0714285714286,0.0357142857143,8.0,9.0,8.25,8.5,6.0,5.25,3.25
S12000008,S02001486,S02001485,11.6428571429,67.75,20.0,0.0714285714286,0.0357142857143,0.535714285714,0.0,0.0357142857143,0.607142857143,0.0357142857143,0.321428571429,0.607142857143,1.03571428571,1.17857142857,0.535714285714,0.678571428571,0.5,0.607142857143,0.607142857143,1.03571428571,0.785714285714,1.0,0.5,0.321428571429,0.428571428571,0.107142857143,0.0714285714286,13.0,14.0,17.25,13.0,10.5,6.75,7.0
S12000008,S02001489,S02001485,3.82142857143,19.0,8.25,0.0,0.0,0.0,0.0,0.0,0.392857142857,0.214285714286,0.0714285714286,0.285714285714,0.25,0.178571428571,0.25,0.428571428571,0.214285714286,0.0714285714286,0.25,0.178571428571,0.214285714286,0.607142857143,0.142857142857,0.0714285714286,0.0,0.0,0.0,4.25,3.75,4.5,3.25,3.25,3.75,4.0
S12000008,S02001499,S02001485,10.6785714286,61.75,19.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.964285714286,0.535714285714,0.392857142857,0.678571428571,0.678571428571,0.678571428571,0.428571428571,0.714285714286,0.5,0.428571428571,0.964285714286,0.892857142857,0.642857142857,0.535714285714,0.428571428571,0.285714285714,0.357142857143,0.285714285714,0.107142857143,13.5,12.75,16.5,9.25,9.75,7.5,5.5
S12000008,S02001495,S02001485,45.3571428571,237.0,77.0,0.142857142857,0.321428571429,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.142857142857,0.535714285714,0.75,1.07142857143,1.57142857143,1.85714285714,3.03571428571,4.57142857143,3.85714285714,4.75,5.35714285714,5.35714285714,3.03571428571,2.5,2.35714285714,2.39285714286,0.892857142857,0.678571428571,40.5,46.75,61.5,45.5,42.75,44.0,36.5
S12000008,S02001497,S02001485,8.42857142857,44.5,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.142857142857,0.25,0.607142857143,0.392857142857,0.785714285714,0.821428571429,1.03571428571,1.07142857143,1.03571428571,0.571428571429,0.357142857143,0.285714285714,0.392857142857,0.214285714286,0.25,0.107142857143,0.0357142857143,8.0,10.0,11.0,8.0,7.5,6.25,8.25
S12000008,S02001492,S02001485,17.3214285714,99.0,27.25,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.178571428571,0.214285714286,1.17857142857,0.607142857143,0.642857142857,0.571428571429,1.0,0.785714285714,1.5,1.32142857143,1.35714285714,2.0,1.78571428571,1.64285714286,0.892857142857,0.75,0.464285714286,0.178571428571,0.142857142857,17.0,19.25,23.5,22.25,17.0,12.0,10.25
S12000008,S02001477,S02001485,5.92857142857,32.25,11.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.571428571429,0.321428571429,0.428571428571,0.214285714286,0.678571428571,0.357142857143,0.464285714286,0.285714285714,0.428571428571,0.535714285714,0.428571428571,0.392857142857,0.178571428571,0.142857142857,0.0714285714286,0.0357142857143,6.5,6.5,5.25,8.25,5.75,4.75,4.5
S12000008,S02001496,S02001485,19.9642857143,101.25,32.75,0.0714285714286,0.0,0.142857142857,0.0357142857143,0.0,0.0714285714286,0.642857142857,1.0,0.678571428571,0.5,0.642857142857,1.35714285714,1.14285714286,1.57142857143,1.25,2.39285714286,2.03571428571,1.14285714286,1.5,1.21428571429,0.857142857143,0.928571428571,0.571428571429,0.214285714286,16.75,18.25,25.75,21.25,19.25,22.5,16.0
S12000008,S02001503,S02001485,8.57142857143,43.75,16.25,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.142857142857,0.357142857143,0.428571428571,0.428571428571,0.321428571429,0.428571428571,0.642857142857,0.321428571429,0.678571428571,0.392857142857,0.928571428571,1.03571428571,0.714285714286,0.464285714286,0.428571428571,0.357142857143,0.178571428571,0.142857142857,0.0714285714286,8.5,8.75,11.0,7.5,8.0,8.5,7.75
