zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000002,E02002497,E02002496,90.9642857143,493.75,145.75,0.535714285714,0.285714285714,0.285714285714,0.214285714286,0.678571428571,1.03571428571,1.92857142857,3.71428571429,5.57142857143,5.07142857143,7.57142857143,7.71428571429,8.32142857143,8.03571428571,7.42857142857,5.39285714286,5.96428571429,5.46428571429,3.78571428571,3.25,2.39285714286,2.07142857143,2.5,1.75,87.75,88.75,115.75,91.75,109.75,85.0,58.0
E06000002,E02002508,E02002496,150.428571429,809.5,224.5,0.5,0.678571428571,0.607142857143,0.535714285714,0.357142857143,1.78571428571,4.17857142857,12.0714285714,14.0357142857,12.5714285714,13.6785714286,13.6428571429,13.25,11.4285714286,9.89285714286,7.5,5.42857142857,5.39285714286,6.64285714286,5.92857142857,4.42857142857,2.89285714286,1.71428571429,1.28571428571,131.0,165.5,197.0,152.5,163.5,150.0,93.5
E06000002,E02006811,E02002496,244.964285714,1312.25,364.75,0.607142857143,0.607142857143,0.392857142857,0.357142857143,0.678571428571,2.60714285714,7.71428571429,19.3928571429,26.5714285714,24.4642857143,22.8214285714,21.4642857143,20.5,17.7857142857,15.1071428571,12.1785714286,8.28571428571,7.5,9.64285714286,8.5,7.0,4.75,3.75,2.28571428571,215.0,264.25,315.75,255.0,262.25,252.75,149.75
E06000002,E02002500,E02002496,36.3928571429,196.0,61.5,0.214285714286,0.285714285714,0.285714285714,0.75,0.285714285714,0.571428571429,0.857142857143,1.46428571429,2.82142857143,2.39285714286,2.42857142857,2.10714285714,2.75,2.71428571429,2.42857142857,2.42857142857,2.64285714286,2.39285714286,1.32142857143,1.21428571429,1.42857142857,1.21428571429,0.821428571429,0.571428571429,38.0,36.0,47.5,34.5,40.0,35.25,23.5
E06000002,E02002514,E02002496,280.535714286,1496.5,413.5,0.785714285714,0.964285714286,0.5,1.57142857143,0.678571428571,3.92857142857,7.28571428571,18.2142857143,27.5357142857,21.1428571429,24.7142857143,24.2857142857,24.0357142857,22.8214285714,18.0714285714,16.4642857143,11.4642857143,11.8214285714,12.3214285714,10.8214285714,8.28571428571,6.53571428571,3.78571428571,2.5,251.5,285.0,353.25,299.75,307.0,305.25,162.0
E06000002,E02002496,E02002496,1944.92857143,10497.75,3080.75,15.3571428571,22.25,19.8214285714,13.0357142857,12.6071428571,14.3214285714,23.8214285714,51.3928571429,81.3571428571,101.107142857,122.857142857,145.214285714,168.5,170.0,167.785714286,147.428571429,129.75,124.714285714,98.5,88.0,76.1428571429,63.8214285714,47.8214285714,39.3214285714,1822.75,2086.5,2585.5,1947.5,2055.5,1858.75,1258.0
E06000002,E02002509,E02002496,150.25,790.5,221.0,0.392857142857,0.357142857143,0.178571428571,0.142857142857,0.321428571429,1.71428571429,4.92857142857,11.6785714286,15.1428571429,12.3214285714,14.1071428571,14.4285714286,14.0357142857,12.5357142857,9.46428571429,6.78571428571,4.64285714286,5.67857142857,5.71428571429,4.96428571429,3.53571428571,3.14285714286,2.42857142857,1.60714285714,132.0,154.5,184.5,151.25,168.25,172.25,89.0
E06000002,E02002502,E02002496,247.0,1306.5,379.5,0.964285714286,0.892857142857,0.928571428571,1.42857142857,0.785714285714,1.92857142857,7.17857142857,13.25,21.2857142857,19.9285714286,22.3214285714,23.6785714286,23.3928571429,21.6785714286,16.0714285714,11.7857142857,10.4285714286,10.8214285714,11.8928571429,9.32142857143,5.85714285714,4.96428571429,3.42857142857,2.78571428571,224.5,256.75,314.0,249.75,261.5,267.5,155.0
E06000002,E02002506,E02002496,213.0,1125.75,339.25,1.32142857143,1.42857142857,0.821428571429,0.857142857143,0.607142857143,2.96428571429,4.85714285714,9.35714285714,11.7857142857,13.8571428571,17.3928571429,18.1071428571,19.0714285714,18.8214285714,15.25,13.75,11.0,9.39285714286,9.71428571429,8.92857142857,8.32142857143,5.78571428571,5.89285714286,3.71428571429,197.5,213.5,275.75,204.25,234.75,223.5,141.75
E06000002,E02002501,E02002496,56.6428571429,307.5,90.25,0.285714285714,0.321428571429,0.464285714286,0.178571428571,0.392857142857,1.46428571429,1.92857142857,3.96428571429,4.60714285714,4.71428571429,4.57142857143,4.39285714286,4.92857142857,4.39285714286,3.17857142857,3.82142857143,2.92857142857,2.0,2.32142857143,1.53571428571,1.17857142857,1.39285714286,0.785714285714,0.892857142857,53.0,60.25,74.75,57.75,61.75,51.75,37.25
