zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000165,E02005765,2479.60714286,13484.5,4256.0,9.32142857143,7.28571428571,7.53571428571,8.25,11.8571428571,21.1428571429,45.4285714286,112.0,151.892857143,154.392857143,161.0,174.857142857,176.392857143,170.321428571,163.535714286,166.142857143,185.571428571,201.857142857,161.785714286,118.214285714,97.6071428571,78.5357142857,61.75,32.9285714286,2496.0,2706.0,3332.0,2527.5,2423.0,2112.75,1760.0
