zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000003,W02000036,2702.07142857,14655.25,4757.25,9.85714285714,7.92857142857,7.67857142857,4.89285714286,7.0,11.2142857143,21.6071428571,71.7142857143,129.428571429,140.0,173.357142857,192.928571429,217.535714286,225.535714286,224.535714286,219.321428571,216.428571429,214.535714286,167.071428571,132.178571429,112.142857143,91.1071428571,66.5357142857,37.5357142857,2796.75,3020.0,3587.25,2721.25,2530.0,2298.75,1960.5
