zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000028,E02003189,3747.0,19658.0,6681.75,17.0,20.3571428571,14.5357142857,11.6428571429,9.46428571429,14.75,43.8571428571,110.678571429,183.571428571,207.357142857,234.5,246.25,270.75,262.321428571,265.25,264.964285714,271.25,283.107142857,267.214285714,234.535714286,186.857142857,147.464285714,114.428571429,64.8928571429,3662.0,3891.75,4677.25,3638.25,3788.75,3551.25,3019.75
