zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000011,W02000187,1888.0,9857.75,3353.75,8.5,9.89285714286,6.60714285714,5.57142857143,4.92857142857,8.89285714286,20.6428571429,61.4642857143,95.5,102.142857143,111.214285714,120.642857143,132.392857143,140.892857143,131.464285714,133.392857143,149.678571429,153.107142857,134.285714286,116.25,86.3571428571,66.6785714286,54.4285714286,33.0714285714,1780.5,1963.75,2405.25,1822.25,1886.0,1785.0,1573.25
