total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
189509.107143,1004940.75,328126.0,699.964285714,725.928571429,527.964285714,461.535714286,615.107142857,1517.53571429,4162.5,8304.75,10361.25,10758.6071429,12171.3571429,12902.9285714,13149.4642857,12978.0714286,12972.3214286,13454.75,14539.3928571,14992.5357143,12807.1785714,10110.7142857,7826.42857143,6174.35714286,4773.07142857,2521.39285714,180632.25,197817.5,240674.25,189300.75,196516.0,174129.25,147493.75
