zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000004,W02000054,669.357142857,3576.5,1174.75,2.78571428571,2.14285714286,2.28571428571,2.07142857143,2.28571428571,4.82142857143,8.67857142857,19.6071428571,34.6071428571,39.8928571429,46.5714285714,47.8571428571,51.9642857143,50.5357142857,47.9642857143,47.6785714286,50.6428571429,50.6071428571,40.7142857143,35.0714285714,26.8214285714,24.8571428571,19.4285714286,9.46428571429,659.0,677.75,870.25,757.0,612.5,593.25,515.75
