total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
70122.9285714,375700.0,120113.75,330.714285714,364.75,242.0,250.821428571,374.75,905.428571429,1929.07142857,3430.75,3846.82142857,3874.07142857,4260.89285714,4506.57142857,4795.78571429,4784.28571429,4827.14285714,4958.5,5410.92857143,5464.64285714,4513.21428571,3601.78571429,2802.39285714,2202.67857143,1600.64285714,844.285714286,67494.5,73150.5,91615.25,71119.25,72320.5,62541.25,52619.25
