zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000019,S02002052,936.857142857,5068.75,1639.25,4.75,3.42857142857,2.57142857143,2.60714285714,1.89285714286,5.60714285714,16.6428571429,36.5714285714,45.6428571429,49.9642857143,55.2142857143,60.2857142857,68.2142857143,66.0714285714,73.5357142857,70.4285714286,74.5,71.8928571429,61.5,49.7857142857,46.0,36.4642857143,22.5357142857,10.75,937.75,993.0,1241.75,941.0,955.25,787.75,701.5
