total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
29691.5714286,156221.75,53697.25,128.178571429,94.9285714286,75.5357142857,76.4285714286,115.428571429,292.5,676.5,1490.67857143,1811.53571429,1802.75,2002.71428571,2065.39285714,2082.42857143,2069.82142857,2105.03571429,2195.0,2348.28571429,2402.21428571,1760.67857143,1300.57142857,988.785714286,806.035714286,645.535714286,354.607142857,29036.25,30431.75,37852.5,28752.5,30148.75,26958.25,24661.0
