zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000010,W02000143,805.75,4311.5,1360.5,1.39285714286,1.82142857143,1.53571428571,1.96428571429,4.53571428571,7.10714285714,16.0357142857,34.8571428571,43.6428571429,49.6071428571,60.6785714286,57.5714285714,60.75,58.0357142857,63.7857142857,60.9642857143,64.9642857143,66.8928571429,48.6785714286,35.0,29.6428571429,21.3214285714,10.9642857143,4.0,788.25,862.75,1053.0,816.75,790.75,756.5,572.25
