total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
94987.7142857,509363.5,160642.25,553.0,458.642857143,359.821428571,381.392857143,489.785714286,1131.64285714,2680.32142857,5177.82142857,5756.42857143,5332.46428571,5688.39285714,5907.21428571,6167.42857143,6108.67857143,6165.14285714,6396.32142857,7119.10714286,7795.5,6189.82142857,4818.35714286,3741.39285714,2972.71428571,2318.21428571,1278.10714286,89937.0,99075.75,125150.25,97202.5,97998.0,84845.25,70705.25
