zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000015,S02001770,2700.64285714,14576.5,4660.75,13.3571428571,11.6785714286,9.53571428571,4.75,8.21428571429,29.0,62.6428571429,125.464285714,147.857142857,138.607142857,143.928571429,165.285714286,183.071428571,190.75,195.321428571,204.892857143,214.0,220.392857143,178.428571429,140.714285714,121.714285714,95.0357142857,62.7857142857,33.2142857143,2701.5,2793.75,3533.5,2717.0,2830.75,2368.75,1959.25
