total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
265413.142857,1403951.5,474979.5,1071.60714286,934.892857143,700.357142857,676.714285714,892.571428571,1957.60714286,5360.64285714,11430.25,14081.2857143,15635.8928571,18625.8928571,19748.3571429,20075.4285714,20042.0,20322.6785714,20801.6071429,21760.3571429,20338.2142857,15606.4285714,11984.5357143,8977.92857143,6781.07142857,4827.21428571,2779.60714286,268077.5,269267.0,339786.0,259243.25,267577.75,247038.5,206902.0
