zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000041,S02001346,752.571428571,4008.75,1353.75,2.67857142857,2.82142857143,1.64285714286,1.07142857143,1.35714285714,2.92857142857,10.4642857143,28.2857142857,55.0714285714,38.8214285714,42.3571428571,44.7142857143,52.8214285714,48.4642857143,51.8571428571,59.25,65.9285714286,62.5,50.4285714286,43.0357142857,35.0714285714,25.0714285714,16.6785714286,9.25,773.25,782.5,1002.25,732.0,718.75,678.75,580.5
