total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
158265.964286,856620.5,270416.5,858.178571429,693.928571429,501.142857143,538.714285714,853.5,2133.82142857,4769.07142857,8844.71428571,9795.71428571,8991.17857143,9703.75,9957.21428571,10302.0357143,10251.2857143,10278.6428571,10665.8928571,12194.0,13052.25,9898.60714286,7599.17857143,6047.0,4763.5,3641.67857143,1930.96428571,154947.0,166565.5,209835.25,163941.25,161331.5,135771.75,115469.5
