zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000017,S02001988,S02002030,2.46428571429,13.0,5.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.142857142857,0.107142857143,0.0357142857143,0.178571428571,0.392857142857,0.142857142857,0.392857142857,0.0714285714286,0.142857142857,0.214285714286,0.107142857143,0.178571428571,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,3.5,1.5,2.75,2.25,3.0,2.75,1.5
S12000017,S02001988,S02002016,29.25,162.25,51.75,0.178571428571,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.321428571429,1.0,1.60714285714,1.53571428571,1.17857142857,1.64285714286,1.85714285714,2.0,2.35714285714,3.17857142857,3.46428571429,3.39285714286,2.14285714286,0.892857142857,1.07142857143,0.642857142857,0.5,0.0714285714286,30.75,30.25,40.75,32.0,28.5,21.5,21.0
S12000017,S02001988,S02002032,1.21428571429,6.0,3.25,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.142857142857,0.0,0.178571428571,0.178571428571,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,1.5,1.0,1.0,1.0,1.5,0.75,1.75
S12000017,S02001988,S02002010,1.35714285714,6.75,2.75,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.107142857143,0.0714285714286,0.142857142857,0.0714285714286,0.0,0.214285714286,0.142857142857,0.25,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,1.5,0.5,1.75,1.0,2.0,1.5,1.25
S12000017,S02001988,S02002012,10.1428571429,54.25,19.0,0.0,0.0,0.0,0.0,0.0,0.25,0.428571428571,0.607142857143,0.535714285714,0.75,0.821428571429,0.785714285714,1.17857142857,0.75,0.785714285714,1.17857142857,0.714285714286,0.714285714286,0.428571428571,0.107142857143,0.107142857143,0.0,0.0,0.0,11.0,12.25,11.75,9.5,9.75,8.75,8.0
S12000017,S02001988,S02002002,103.678571429,567.0,181.75,0.464285714286,0.535714285714,0.535714285714,0.142857142857,0.285714285714,0.321428571429,2.35714285714,4.71428571429,6.0,5.5,6.32142857143,6.64285714286,7.21428571429,7.60714285714,8.42857142857,8.82142857143,8.35714285714,6.39285714286,7.0,4.28571428571,4.21428571429,3.28571428571,3.14285714286,1.10714285714,106.25,110.0,131.25,108.25,111.25,83.25,75.5
S12000017,S02001988,S02002004,110.0,583.75,188.75,0.642857142857,0.428571428571,0.25,0.25,0.321428571429,0.75,2.39285714286,7.35714285714,7.25,6.07142857143,7.10714285714,6.75,8.10714285714,6.92857142857,7.92857142857,7.96428571429,9.92857142857,7.5,6.85714285714,4.17857142857,4.28571428571,3.17857142857,2.17857142857,1.39285714286,102.5,114.0,146.25,114.25,106.75,100.0,86.25
S12000017,S02001988,S02002031,0.892857142857,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.107142857143,0.107142857143,0.0,0.142857142857,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,2.25,0.25,0.75,0.25,0.5,1.5,0.75
S12000017,S02001988,S02002001,336.785714286,1834.75,564.75,1.39285714286,0.892857142857,0.464285714286,0.464285714286,1.39285714286,2.17857142857,8.10714285714,20.1071428571,28.5714285714,27.5714285714,26.75,28.5714285714,27.1785714286,25.2857142857,23.5714285714,22.8928571429,21.4285714286,19.4642857143,16.4285714286,11.0357142857,8.07142857143,7.0,4.92857142857,3.03571428571,336.5,337.25,454.75,340.5,365.75,294.5,228.25
S12000017,S02001988,S02001983,87.5,463.0,143.75,0.25,0.214285714286,0.142857142857,0.285714285714,0.178571428571,0.607142857143,1.82142857143,1.92857142857,4.53571428571,5.71428571429,7.39285714286,6.71428571429,6.89285714286,6.89285714286,5.28571428571,6.75,7.96428571429,8.57142857143,5.60714285714,2.82142857143,2.10714285714,2.0,2.10714285714,0.714285714286,77.5,85.0,119.5,83.75,97.25,83.25,66.25
S12000017,S02001988,S02002021,78.1785714286,412.0,146.25,0.142857142857,0.142857142857,0.357142857143,0.0714285714286,0.25,0.892857142857,1.67857142857,3.10714285714,2.78571428571,2.82142857143,3.82142857143,4.96428571429,6.17857142857,6.46428571429,5.57142857143,8.10714285714,6.39285714286,6.64285714286,5.96428571429,4.10714285714,3.5,2.25,1.5,0.464285714286,79.5,85.5,92.75,73.5,80.75,68.5,66.75
S12000017,S02001988,S02002023,12.0,58.25,23.5,0.0,0.0,0.107142857143,0.0,0.107142857143,0.214285714286,0.392857142857,0.285714285714,0.571428571429,0.785714285714,0.964285714286,1.21428571429,0.964285714286,0.857142857143,1.0,1.07142857143,0.607142857143,0.964285714286,0.964285714286,0.321428571429,0.0714285714286,0.357142857143,0.178571428571,0.0,11.5,10.25,14.25,9.5,12.75,13.75,12.0
S12000017,S02001988,S02002029,1.39285714286,5.0,2.75,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.107142857143,0.142857142857,0.142857142857,0.25,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.142857142857,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.75,1.25,0.75,1.0,1.25,2.75,2.0
S12000017,S02001988,S02001979,5.85714285714,31.5,11.75,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.285714285714,0.428571428571,0.5,0.428571428571,0.714285714286,0.392857142857,0.5,0.214285714286,0.714285714286,0.464285714286,0.285714285714,0.464285714286,0.214285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0,6.25,7.5,8.25,4.5,5.0,4.0,5.5
S12000017,S02001988,S02001978,9.21428571429,49.75,15.75,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.214285714286,0.535714285714,0.535714285714,0.392857142857,0.964285714286,1.35714285714,0.785714285714,0.857142857143,0.821428571429,0.892857142857,0.535714285714,0.5,0.392857142857,0.178571428571,0.107142857143,0.0714285714286,0.0,0.0,9.0,9.5,14.25,7.0,10.0,8.0,6.75
S12000017,S02001988,S02002025,4.25,20.75,6.25,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.357142857143,0.25,0.25,0.25,0.357142857143,0.357142857143,0.357142857143,0.178571428571,0.428571428571,0.285714285714,0.464285714286,0.178571428571,0.107142857143,0.107142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,2.5,4.0,6.0,4.5,3.75,5.25,3.75
S12000017,S02001988,S02002006,48.8571428571,276.0,85.0,0.107142857143,0.107142857143,0.178571428571,0.392857142857,0.214285714286,0.571428571429,1.85714285714,2.07142857143,2.64285714286,2.85714285714,2.67857142857,3.46428571429,3.64285714286,3.85714285714,3.92857142857,4.28571428571,4.53571428571,3.35714285714,2.82142857143,1.42857142857,1.5,1.14285714286,0.857142857143,0.357142857143,54.5,49.5,72.75,59.5,39.75,35.5,30.5
S12000017,S02001988,S02001996,87.3928571429,458.75,165.75,0.5,0.285714285714,0.25,0.214285714286,0.428571428571,0.285714285714,0.642857142857,1.57142857143,5.14285714286,3.57142857143,4.28571428571,4.53571428571,5.82142857143,7.10714285714,7.03571428571,7.64285714286,9.35714285714,7.42857142857,6.71428571429,4.96428571429,3.35714285714,3.5,1.60714285714,1.14285714286,92.0,85.75,116.25,80.5,84.25,79.25,73.75
S12000017,S02001988,S02001992,96.6071428571,512.25,176.5,0.5,0.25,0.0714285714286,0.0714285714286,0.0714285714286,0.535714285714,2.42857142857,5.28571428571,5.17857142857,3.78571428571,4.28571428571,5.96428571429,6.64285714286,6.60714285714,7.5,8.07142857143,9.67857142857,8.78571428571,6.75,4.28571428571,3.96428571429,3.17857142857,1.96428571429,0.75,101.25,97.25,120.5,93.5,99.75,88.75,75.25
S12000017,S02001988,S02001997,45.9285714286,242.25,85.5,0.0714285714286,0.142857142857,0.178571428571,0.0357142857143,0.0,0.285714285714,0.5,1.35714285714,2.57142857143,1.46428571429,2.07142857143,2.28571428571,3.03571428571,2.5,3.21428571429,4.0,5.21428571429,5.21428571429,3.21428571429,2.17857142857,2.42857142857,2.0,1.46428571429,0.5,47.25,40.75,59.25,45.25,49.75,41.0,38.25
S12000017,S02001988,S02001998,756.285714286,4075.0,1303.0,1.46428571429,1.57142857143,1.67857142857,1.32142857143,2.17857142857,3.96428571429,23.7857142857,61.7142857143,75.2142857143,61.6071428571,60.1428571429,58.3571428571,57.1071428571,53.7142857143,52.2857142857,47.1428571429,44.3214285714,38.6071428571,35.25,24.4642857143,19.6428571429,15.25,9.64285714286,5.85714285714,761.25,762.75,974.75,762.75,813.5,677.25,541.75
S12000017,S02001988,S02002026,2.96428571429,17.0,6.0,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.0714285714286,0.178571428571,0.178571428571,0.214285714286,0.142857142857,0.285714285714,0.142857142857,0.178571428571,0.214285714286,0.214285714286,0.142857142857,0.0714285714286,0.142857142857,0.142857142857,0.142857142857,0.0357142857143,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,3.75,2.75,3.75,4.5,2.25,1.5,2.25
S12000017,S02001988,S02002018,199.321428571,1094.0,334.25,0.785714285714,0.607142857143,0.285714285714,0.571428571429,0.714285714286,1.57142857143,4.46428571429,7.78571428571,11.3214285714,11.5714285714,10.6785714286,12.25,14.1428571429,14.1071428571,12.9642857143,14.8571428571,16.5714285714,17.3214285714,13.8571428571,9.96428571429,8.03571428571,7.46428571429,5.39285714286,2.03571428571,197.25,215.75,282.75,209.5,188.75,164.25,137.0
S12000017,S02001988,S02001982,29.4285714286,162.0,48.0,0.214285714286,0.107142857143,0.178571428571,0.142857142857,0.107142857143,0.214285714286,1.60714285714,1.35714285714,1.42857142857,2.17857142857,2.42857142857,2.53571428571,2.25,2.10714285714,2.0,2.42857142857,1.96428571429,2.96428571429,1.28571428571,0.75,0.357142857143,0.321428571429,0.357142857143,0.142857142857,30.25,27.5,39.5,31.75,33.0,26.25,17.75
S12000017,S02001988,S02001993,40.0357142857,215.75,68.5,0.25,0.142857142857,0.142857142857,0.107142857143,0.0357142857143,0.178571428571,0.571428571429,1.07142857143,1.53571428571,1.64285714286,1.78571428571,2.0,2.5,2.85714285714,3.0,3.42857142857,3.67857142857,4.78571428571,2.85714285714,2.64285714286,2.0,1.57142857143,1.0,0.25,40.5,41.25,52.25,41.25,40.5,36.5,28.0
S12000017,S02001988,S02001995,69.0714285714,366.5,131.75,0.392857142857,0.5,0.321428571429,0.285714285714,0.321428571429,0.285714285714,1.39285714286,2.42857142857,3.0,2.32142857143,2.71428571429,3.46428571429,3.67857142857,4.42857142857,5.28571428571,5.10714285714,6.82142857143,7.92857142857,5.10714285714,4.42857142857,3.5,3.25,1.64285714286,0.464285714286,73.75,73.75,91.5,66.0,61.5,59.0,58.0
S12000017,S02001988,S02002005,128.678571429,680.25,214.0,0.142857142857,0.392857142857,0.214285714286,0.178571428571,0.25,0.357142857143,2.07142857143,5.64285714286,5.53571428571,6.0,6.92857142857,8.03571428571,7.85714285714,9.46428571429,9.57142857143,10.8571428571,13.25,11.75,9.21428571429,5.89285714286,5.60714285714,4.35714285714,3.60714285714,1.5,119.25,127.25,150.5,153.75,129.5,125.75,94.75
S12000017,S02001988,S02002022,9.71428571429,51.25,16.75,0.0357142857143,0.0,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.392857142857,0.178571428571,0.285714285714,0.642857142857,0.607142857143,0.678571428571,0.821428571429,0.5,0.5,1.25,0.857142857143,0.714285714286,0.75,0.535714285714,0.285714285714,0.25,0.178571428571,0.0357142857143,9.5,10.75,12.0,9.5,9.5,9.5,7.25
S12000017,S02001988,S02002008,2.67857142857,12.0,6.25,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.25,0.0714285714286,0.178571428571,0.392857142857,0.214285714286,0.285714285714,0.142857142857,0.285714285714,0.178571428571,0.25,0.0,0.107142857143,0.142857142857,0.0,0.0,0.0,0.0,3.5,2.75,2.25,1.25,2.25,4.0,2.75
S12000017,S02001988,S02001987,115.214285714,616.25,203.5,1.21428571429,0.714285714286,0.285714285714,0.214285714286,0.142857142857,0.464285714286,1.28571428571,3.35714285714,4.07142857143,4.78571428571,5.25,6.67857142857,7.5,7.53571428571,8.46428571429,9.35714285714,12.2142857143,9.46428571429,8.10714285714,8.67857142857,5.5,5.28571428571,3.21428571429,1.42857142857,115.0,116.5,152.5,113.5,118.75,101.75,88.5
S12000017,S02001988,S02002027,2.75,14.75,5.0,0.0,0.0714285714286,0.107142857143,0.178571428571,0.142857142857,0.25,0.214285714286,0.0357142857143,0.285714285714,0.178571428571,0.357142857143,0.142857142857,0.107142857143,0.0714285714286,0.285714285714,0.214285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,3.5,3.5,1.5,3.0,3.25,3.0,1.5
S12000017,S02001988,S02002028,1.75,8.25,3.25,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.178571428571,0.321428571429,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.178571428571,0.0,0.142857142857,0.25,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,2.25,1.25,1.5,2.25,1.0,3.0,1.0
