total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
41304.6428571,218350.75,73237.0,146.428571429,116.5,95.6071428571,95.3571428571,145.178571429,284.75,670.642857143,1485.10714286,1932.60714286,2420.78571429,3184.10714286,3306.82142857,3071.85714286,2939.25,2997.28571429,3109.0,3332.14285714,3327.10714286,2629.64285714,1975.96428571,1522.53571429,1209.82142857,845.428571429,460.714285714,40873.75,43308.5,52484.75,41268.25,40415.5,38418.5,32363.25
