zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000011,S02001575,S02001574,13.8928571429,76.75,19.5,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0,0.107142857143,0.142857142857,0.357142857143,0.857142857143,1.17857142857,1.07142857143,1.03571428571,1.35714285714,0.857142857143,1.07142857143,1.03571428571,0.928571428571,1.0,0.464285714286,0.571428571429,0.821428571429,0.357142857143,0.178571428571,0.214285714286,11.75,17.0,17.5,14.75,15.75,12.75,7.75
S12000011,S02001575,S02001566,18.9642857143,91.25,41.25,0.107142857143,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.428571428571,0.857142857143,0.964285714286,0.964285714286,1.14285714286,1.78571428571,1.14285714286,1.53571428571,2.28571428571,1.42857142857,1.25,1.42857142857,0.928571428571,1.14285714286,0.821428571429,0.357142857143,0.0714285714286,18.25,16.5,23.5,17.5,15.5,18.5,23.0
S12000011,S02001575,S02001563,26.4285714286,143.75,48.75,0.107142857143,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.785714285714,0.535714285714,1.10714285714,1.28571428571,2.25,1.75,2.17857142857,3.39285714286,2.5,2.07142857143,2.03571428571,1.75,1.78571428571,1.46428571429,0.5,0.607142857143,31.0,26.25,35.5,19.75,31.25,23.5,17.75
S12000011,S02001575,S02001564,41.7857142857,222.25,82.0,0.25,0.178571428571,0.25,0.0714285714286,0.107142857143,0.107142857143,0.5,0.714285714286,1.10714285714,1.0,1.28571428571,2.46428571429,2.96428571429,2.96428571429,3.46428571429,4.85714285714,3.57142857143,3.14285714286,2.75,3.07142857143,2.96428571429,2.10714285714,1.21428571429,0.678571428571,47.25,43.75,52.75,39.0,39.5,35.5,34.75
S12000011,S02001575,S02001565,23.6428571429,127.25,45.75,0.178571428571,0.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.214285714286,0.535714285714,0.535714285714,0.75,1.46428571429,1.78571428571,1.60714285714,2.14285714286,2.67857142857,2.53571428571,1.25,1.64285714286,1.64285714286,1.53571428571,1.0,1.35714285714,0.642857142857,25.75,26.0,27.75,25.25,22.5,18.25,20.0
S12000011,S02001575,S02001561,27.5714285714,155.75,47.25,0.142857142857,0.142857142857,0.178571428571,0.0,0.0,0.0357142857143,0.107142857143,0.321428571429,0.75,1.53571428571,1.53571428571,1.78571428571,1.64285714286,1.35714285714,2.25,3.14285714286,2.57142857143,2.60714285714,1.67857142857,1.5,1.57142857143,1.14285714286,1.28571428571,0.285714285714,30.0,37.25,31.5,30.75,26.25,20.0,17.25
S12000011,S02001575,S02001557,16.8928571429,93.0,32.0,0.142857142857,0.142857142857,0.178571428571,0.142857142857,0.178571428571,0.214285714286,0.25,0.285714285714,1.17857142857,0.642857142857,0.964285714286,0.607142857143,1.17857142857,1.21428571429,1.35714285714,1.5,1.39285714286,1.42857142857,0.964285714286,0.678571428571,1.17857142857,0.678571428571,0.25,0.142857142857,18.75,20.0,22.5,17.25,14.5,12.0,13.25
S12000011,S02001575,S02001569,10.1428571429,51.5,19.5,0.0357142857143,0.214285714286,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.214285714286,0.285714285714,0.321428571429,0.535714285714,0.535714285714,0.535714285714,0.607142857143,1.03571428571,0.535714285714,0.964285714286,0.785714285714,0.785714285714,0.857142857143,0.857142857143,0.571428571429,0.214285714286,0.107142857143,10.0,10.25,11.5,8.75,11.0,10.0,9.5
S12000011,S02001575,S02001568,41.8571428571,223.0,76.5,0.428571428571,0.25,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.928571428571,1.46428571429,0.964285714286,1.85714285714,2.28571428571,2.89285714286,2.39285714286,2.82142857143,3.64285714286,4.35714285714,4.42857142857,3.57142857143,2.96428571429,2.53571428571,2.21428571429,0.928571428571,0.571428571429,43.5,42.0,52.75,38.75,46.0,37.0,33.0
S12000011,S02001575,S02001567,19.3214285714,100.75,31.75,0.142857142857,0.107142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.964285714286,0.75,1.0,0.892857142857,1.46428571429,1.28571428571,1.28571428571,1.82142857143,2.17857142857,2.0,1.39285714286,1.14285714286,1.07142857143,0.821428571429,0.5,0.285714285714,17.0,21.0,22.0,18.5,22.25,19.75,14.75
