total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
132326.214286,722017.5,216910.0,577.607142857,494.214285714,400.357142857,380.892857143,473.392857143,927.75,2518.21428571,6506.0,8126.35714286,7907.67857143,8824.67857143,9154.42857143,9404.67857143,9402.92857143,9222.39285714,9327.5,10461.5714286,10995.2857143,8374.82142857,6139.42857143,4654.17857143,3681.64285714,2797.64285714,1572.57142857,128026.25,141285.25,176480.75,137794.5,138430.75,115382.25,88883.75
