area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02005876,720.178571429,3795.75,1290.25,2.78571428571,2.89285714286,1.53571428571,1.60714285714,1.71428571429,5.0,12.5,20.8214285714,33.0714285714,40.2142857143,45.9285714286,49.5357142857,51.6785714286,51.7142857143,50.2142857143,50.5,54.5357142857,52.3928571429,50.8928571429,46.75,37.8571428571,28.1785714286,17.0,10.8571428571,709.0,726.75,917.5,721.0,721.5,664.25,581.25
E02005874,820.285714286,4291.75,1449.75,3.78571428571,4.21428571429,3.03571428571,2.71428571429,2.32142857143,3.67857142857,9.64285714286,24.6785714286,37.5714285714,43.1785714286,53.9642857143,55.5,56.8214285714,54.6428571429,57.0357142857,56.5357142857,59.3928571429,59.1428571429,61.7857142857,56.2857142857,42.75,34.6071428571,23.4642857143,13.5357142857,792.0,839.25,1069.75,780.0,810.75,792.5,657.75
E02005879,874.928571429,4645.75,1547.25,3.46428571429,4.17857142857,3.42857142857,1.96428571429,3.75,11.7142857143,20.6785714286,45.7857142857,54.4285714286,54.3214285714,61.6785714286,61.7857142857,65.3571428571,61.8571428571,59.1785714286,56.9642857143,54.5,57.6785714286,52.25,46.0357142857,33.8928571429,27.8928571429,20.3928571429,11.75,865.5,895.0,1143.0,871.25,871.0,797.0,681.75
E02005870,815.678571429,4309.0,1386.5,4.17857142857,5.21428571429,2.71428571429,2.60714285714,1.92857142857,4.75,12.6071428571,31.6428571429,42.3928571429,47.2857142857,52.0714285714,54.6071428571,59.4285714286,58.4285714286,58.9642857143,56.5,54.6785714286,58.9285714286,55.2142857143,48.6071428571,41.1071428571,29.5714285714,22.0,10.25,769.75,828.25,1069.75,801.25,840.0,784.0,616.75
E02005865,655.071428571,3518.75,1184.5,2.60714285714,2.42857142857,2.25,1.46428571429,2.03571428571,7.60714285714,12.9642857143,30.3928571429,39.4285714286,42.6785714286,42.4285714286,44.6071428571,45.3928571429,46.9285714286,45.3214285714,42.0,43.75,45.8928571429,42.2142857143,34.1071428571,27.1785714286,23.7857142857,16.3928571429,11.2142857143,660.25,676.0,887.25,665.25,630.0,542.5,524.25
E02005878,884.821428571,4673.5,1592.75,4.39285714286,3.67857142857,3.67857142857,3.21428571429,2.89285714286,8.28571428571,16.1428571429,27.2857142857,40.5,49.5,54.75,60.1071428571,61.8571428571,60.3928571429,63.2857142857,60.8928571429,63.3571428571,65.4642857143,61.6071428571,52.2857142857,44.2857142857,35.1428571429,26.2857142857,15.5357142857,877.5,906.75,1153.25,834.5,901.5,805.0,715.25
E02005875,650.607142857,3392.75,1190.25,3.03571428571,2.71428571429,2.17857142857,1.07142857143,1.42857142857,3.07142857143,6.71428571429,16.3928571429,27.75,33.3928571429,40.0714285714,45.2857142857,48.25,47.8571428571,45.4285714286,48.0,49.5714285714,48.8928571429,47.5714285714,43.3214285714,33.1428571429,26.6071428571,19.4642857143,9.39285714286,648.0,650.0,824.0,618.5,652.25,619.25,542.25
E02006835,451.5,2410.0,784.0,2.42857142857,2.42857142857,1.78571428571,1.64285714286,1.28571428571,2.60714285714,8.53571428571,15.9285714286,19.3214285714,25.4642857143,28.75,31.0714285714,31.6785714286,29.25,31.8571428571,30.5714285714,31.0714285714,32.5,31.0,28.8214285714,23.0,18.6785714286,13.6071428571,8.21428571429,423.0,471.0,587.75,467.75,460.5,389.5,361.0
E02005866,638.821428571,3321.0,1224.0,2.10714285714,1.85714285714,1.35714285714,0.928571428571,0.821428571429,3.60714285714,9.71428571429,26.3928571429,35.1071428571,36.9642857143,42.7857142857,42.5,43.5357142857,45.2142857143,45.4642857143,45.7857142857,50.75,50.75,43.8928571429,38.9285714286,26.5714285714,21.3214285714,15.1428571429,7.32142857143,636.25,630.25,821.5,619.75,613.25,563.0,587.75
E02005872,493.678571429,2577.25,910.0,2.25,2.57142857143,1.21428571429,0.785714285714,1.10714285714,3.42857142857,6.5,16.5357142857,23.5714285714,25.9285714286,31.0,33.9285714286,36.1428571429,34.7142857143,34.2857142857,36.0714285714,36.1071428571,36.5357142857,36.0714285714,31.6071428571,25.6785714286,18.1071428571,12.7142857143,6.82142857143,492.25,510.5,623.5,460.0,491.0,460.75,417.75
