area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02004804,1050.10714286,5530.75,1839.0,4.96428571429,5.46428571429,3.32142857143,3.14285714286,2.92857142857,5.21428571429,14.0714285714,30.3571428571,44.25,50.8571428571,58.9285714286,70.7142857143,72.9285714286,71.6785714286,73.0,74.6071428571,87.0,86.8571428571,73.6071428571,68.1428571429,55.2142857143,41.8928571429,32.0714285714,18.8928571429,1012.0,1106.0,1331.5,1012.25,1069.0,993.0,827.0
E02004803,1319.46428571,6913.75,2323.0,7.25,7.42857142857,5.0,4.39285714286,4.25,8.32142857143,16.2142857143,36.1428571429,56.0357142857,58.7857142857,70.0357142857,79.6785714286,90.8571428571,91.8214285714,88.7142857143,97.0357142857,103.571428571,114.107142857,95.8571428571,88.4642857143,72.3571428571,55.6071428571,41.9285714286,25.6071428571,1270.75,1334.25,1680.75,1236.25,1391.75,1270.25,1052.25
E02004813,775.714285714,4168.5,1301.25,2.92857142857,2.96428571429,2.10714285714,1.78571428571,2.60714285714,5.46428571429,13.0714285714,28.5,36.3214285714,37.8571428571,45.4285714286,52.2142857143,55.9285714286,58.3571428571,57.3571428571,56.75,57.7857142857,63.1428571429,52.6428571429,47.5,36.3571428571,27.5357142857,18.3571428571,12.75,759.25,793.25,1019.5,775.0,821.5,719.5,542.0
E02004808,2678.89285714,14248.0,4487.5,10.3928571429,12.7142857143,7.67857142857,6.57142857143,8.53571428571,21.0714285714,59.1428571429,129.642857143,172.107142857,171.071428571,175.214285714,190.535714286,209.5,200.928571429,190.714285714,174.678571429,168.892857143,176.357142857,160.571428571,145.428571429,107.821428571,79.8571428571,59.8214285714,39.6428571429,2479.75,2842.5,3484.5,2685.5,2755.75,2496.5,2007.75
E02004805,1632.60714286,8489.0,2908.5,8.78571428571,9.39285714286,6.92857142857,5.57142857143,3.92857142857,10.1428571429,23.5714285714,58.8928571429,89.1071428571,91.8214285714,100.392857143,107.714285714,115.321428571,110.357142857,106.25,107.928571429,111.428571429,125.214285714,113.107142857,103.071428571,83.3571428571,61.3571428571,47.6071428571,31.3571428571,1563.0,1626.25,2082.25,1565.75,1651.75,1593.75,1345.5
E02004810,1062.28571429,5706.5,1787.75,4.75,4.75,2.78571428571,2.14285714286,2.46428571429,6.42857142857,20.75,43.5714285714,56.3214285714,53.8571428571,59.5714285714,67.8928571429,73.6785714286,71.9285714286,69.5357142857,73.7142857143,78.6428571429,87.0,75.25,66.1428571429,54.5357142857,38.8571428571,29.7857142857,17.9285714286,1015.25,1137.25,1395.5,1052.0,1106.5,957.0,772.5
E02004802,1271.39285714,6678.75,2189.75,6.39285714286,7.5,5.35714285714,3.10714285714,3.14285714286,11.0714285714,23.8214285714,39.1785714286,52.1071428571,58.25,73.5,82.75,89.2142857143,91.0,85.2142857143,89.6428571429,93.0714285714,102.285714286,87.4642857143,81.3214285714,67.6428571429,50.1071428571,42.5357142857,25.7142857143,1187.75,1295.5,1644.75,1234.75,1316.0,1219.0,1002.0
E02004811,661.928571429,3513.5,1113.75,2.71428571429,2.64285714286,2.10714285714,1.35714285714,0.964285714286,2.07142857143,5.82142857143,18.4285714286,30.1428571429,33.2142857143,36.5,39.1071428571,44.7857142857,44.3214285714,46.6428571429,48.8571428571,54.8214285714,58.9285714286,48.3571428571,43.2857142857,35.7142857143,25.8571428571,20.6071428571,14.6785714286,612.0,682.5,881.5,670.25,667.25,618.25,501.75
E02004809,2150.03571429,11582.0,3561.25,9.32142857143,9.5,6.85714285714,5.14285714286,4.78571428571,12.6785714286,38.5714285714,100.5,142.25,134.392857143,141.142857143,146.428571429,160.964285714,164.25,149.535714286,136.321428571,141.035714286,148.785714286,138.535714286,122.071428571,91.1071428571,63.0357142857,49.7857142857,33.0357142857,2018.75,2264.25,2845.75,2230.0,2223.25,1925.75,1542.5
E02004812,567.678571429,3049.5,982.25,2.46428571429,2.46428571429,1.39285714286,1.75,1.5,3.53571428571,6.82142857143,18.5,26.2857142857,28.25,31.4285714286,35.9642857143,39.1428571429,38.2857142857,40.6428571429,40.3214285714,44.75,48.0714285714,42.6785714286,36.1071428571,31.75,21.2142857143,14.75,9.60714285714,559.5,602.5,737.0,564.25,586.25,501.5,422.75
E02004807,2177.67857143,11439.25,3737.75,10.4642857143,11.4285714286,8.28571428571,7.10714285714,7.28571428571,13.6071428571,39.3928571429,84.0,136.5,124.75,133.142857143,146.142857143,161.285714286,159.642857143,146.964285714,137.5,142.428571429,160.964285714,145.107142857,126.785714286,101.75,77.0357142857,57.8214285714,38.2857142857,2011.25,2233.25,2801.5,2144.75,2248.5,2078.0,1726.5
E02004806,1362.35714286,7286.75,2292.0,6.64285714286,6.39285714286,4.75,3.57142857143,3.53571428571,8.17857142857,19.5357142857,51.2857142857,71.4285714286,73.8571428571,79.8571428571,85.1428571429,97.6785714286,95.1785714286,89.0,89.0357142857,102.5,114.607142857,93.9285714286,84.6428571429,69.0357142857,47.9642857143,39.0714285714,25.5357142857,1281.5,1451.75,1774.75,1369.25,1409.5,1239.25,1010.5
