zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000010,S02001542,1612.35714286,8659.0,2886.75,8.35714285714,9.0,7.03571428571,4.78571428571,4.64285714286,9.71428571429,20.25,58.25,98.1071428571,91.6785714286,91.8571428571,103.571428571,109.107142857,103.964285714,108.964285714,113.892857143,121.178571429,115.178571429,112.785714286,93.8928571429,84.4642857143,70.4285714286,46.2142857143,25.0357142857,1675.75,1679.5,2168.25,1540.0,1595.5,1416.5,1211.0
