area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02005313,1725.0,9494.75,2810.0,10.5,12.6428571429,11.3928571429,6.82142857143,8.57142857143,21.1428571429,32.0714285714,66.8928571429,98.8928571429,91.7857142857,92.75,107.571428571,116.392857143,117.214285714,119.321428571,120.25,125.321428571,131.535714286,108.571428571,98.25,80.7857142857,65.5,48.1071428571,32.7142857143,1651.0,1857.5,2363.5,1810.0,1812.75,1421.25,1159.0
E02005307,1426.39285714,7712.5,2419.25,6.17857142857,6.85714285714,6.10714285714,4.25,4.03571428571,11.2857142857,24.4285714286,56.7142857143,78.3571428571,85.4285714286,95.5,100.25,108.214285714,102.357142857,99.9285714286,98.2857142857,97.9285714286,103.464285714,90.7857142857,80.1071428571,60.8214285714,47.9285714286,34.8571428571,22.3214285714,1381.5,1544.5,1931.25,1488.75,1366.5,1234.5,1037.75
E02005314,1187.28571429,6453.5,1979.5,6.57142857143,6.96428571429,6.60714285714,3.53571428571,4.35714285714,11.1785714286,19.3928571429,47.8214285714,60.9642857143,60.5357142857,65.9285714286,73.1071428571,82.1785714286,81.8214285714,81.9285714286,82.6785714286,89.7857142857,96.9285714286,79.6428571429,69.2142857143,57.9285714286,44.2142857143,33.6428571429,20.3571428571,1135.25,1283.0,1575.25,1220.75,1239.25,1013.25,844.25
E02005306,1465.53571429,7843.25,2526.75,6.39285714286,8.32142857143,6.35714285714,4.5,5.32142857143,7.82142857143,20.8214285714,56.25,72.3571428571,81.8214285714,92.5,96.8928571429,105.821428571,99.1785714286,108.321428571,103.142857143,106.535714286,108.607142857,97.0357142857,84.5357142857,70.5357142857,51.5,42.7142857143,28.25,1421.5,1524.75,1939.25,1503.25,1454.5,1310.25,1105.25
E02005316,846.428571429,4581.25,1409.5,5.89285714286,6.32142857143,4.5,2.67857142857,3.78571428571,9.17857142857,16.1071428571,30.1785714286,40.3571428571,40.5357142857,42.3571428571,48.25,51.2857142857,54.0714285714,58.0714285714,60.75,63.3571428571,69.25,62.6785714286,54.0714285714,44.25,34.3928571429,28.2142857143,15.8928571429,788.75,888.75,1138.5,888.75,876.5,723.0,620.75
E02005309,846.035714286,4515.25,1454.75,6.07142857143,4.5,3.39285714286,2.46428571429,2.21428571429,5.82142857143,9.32142857143,27.75,46.9285714286,43.7857142857,48.9642857143,53.0714285714,55.0714285714,54.8928571429,59.75,61.1428571429,67.1785714286,68.0,58.6071428571,52.1785714286,44.0,32.2857142857,23.3214285714,15.3214285714,805.25,929.75,1101.0,855.75,823.5,757.5,649.5
E02005312,1006.17857143,5498.0,1679.25,5.78571428571,6.92857142857,4.75,3.53571428571,2.82142857143,10.0,16.0,38.8214285714,52.2142857143,51.0357142857,57.0,64.2142857143,67.5357142857,71.1071428571,71.8928571429,71.3571428571,75.9285714286,80.0714285714,66.1071428571,56.3214285714,46.2142857143,37.1428571429,29.5,19.8928571429,975.75,1053.0,1351.75,1060.75,1056.75,841.75,703.5
E02005315,843.178571429,4518.25,1479.25,5.21428571429,4.42857142857,4.42857142857,2.25,2.5,5.28571428571,11.25,25.5714285714,36.3928571429,45.1785714286,50.6785714286,52.9642857143,52.7857142857,56.9285714286,56.5357142857,60.2142857143,65.1785714286,66.3214285714,59.7857142857,50.9285714286,44.9642857143,35.6785714286,29.8214285714,17.8928571429,834.0,897.5,1167.25,822.25,797.25,738.75,645.25
E02005308,887.642857143,4744.25,1564.0,5.35714285714,5.14285714286,4.07142857143,2.75,3.0,5.17857142857,14.1785714286,24.8928571429,37.4285714286,47.1071428571,50.5357142857,57.8928571429,61.4642857143,61.5,60.0,63.4642857143,66.9285714286,73.4285714286,61.5,54.8928571429,44.4642857143,35.8571428571,28.0,18.6071428571,865.0,956.25,1148.0,917.5,857.5,770.25,699.0
E02005310,2194.35714286,11567.25,3665.75,11.0714285714,7.92857142857,7.25,5.53571428571,5.21428571429,14.5357142857,41.2142857143,103.607142857,165.428571429,153.642857143,168.142857143,165.357142857,167.714285714,167.464285714,156.321428571,141.25,127.892857143,130.178571429,121.821428571,109.964285714,81.3928571429,62.25,47.7857142857,31.3928571429,1998.25,2286.0,2869.25,2235.5,2178.25,2125.75,1667.5
