total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
99193.1785714,539022.0,168942.5,525.142857143,420.678571429,311.678571429,305.035714286,399.392857143,1049.57142857,2842.5,5616.07142857,6299.67857143,5795.35714286,6200.14285714,6301.42857143,6549.71428571,6418.53571429,6418.92857143,6811.96428571,7770.21428571,7970.46428571,6311.96428571,4893.85714286,3731.89285714,2866.46428571,2150.35714286,1232.14285714,96837.25,103990.0,132995.0,103331.0,101868.75,83225.0,72105.25
