area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000224,9.89285714286,52.0,22.25,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.142857142857,0.321428571429,0.25,0.178571428571,0.214285714286,0.5,0.714285714286,0.75,0.678571428571,0.857142857143,1.03571428571,1.0,1.14285714286,0.5,0.428571428571,0.357142857143,0.25,0.25,0.0357142857143,13.5,7.5,11.75,9.5,9.75,8.5,8.75
E07000039,7.5,44.0,13.25,0.107142857143,0.392857142857,0.0357142857143,0.0,0.0714285714286,0.285714285714,0.214285714286,0.535714285714,0.178571428571,0.75,0.392857142857,0.357142857143,0.535714285714,0.428571428571,0.75,0.392857142857,0.5,0.321428571429,0.678571428571,0.25,0.0714285714286,0.107142857143,0.0357142857143,0.107142857143,8.5,5.5,10.75,9.5,9.75,3.75,4.75
S12000046,8.60714285714,51.5,16.25,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.464285714286,0.392857142857,0.678571428571,0.928571428571,0.5,0.642857142857,0.607142857143,0.928571428571,0.821428571429,0.642857142857,0.678571428571,0.214285714286,0.214285714286,0.25,0.0714285714286,0.214285714286,10.0,10.25,13.5,9.25,8.5,2.5,6.25
E07000098,8.75,49.0,16.0,0.285714285714,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.107142857143,0.178571428571,0.321428571429,0.678571428571,0.535714285714,0.535714285714,0.857142857143,0.642857142857,0.428571428571,0.607142857143,0.428571428571,0.892857142857,0.607142857143,0.535714285714,0.25,0.321428571429,0.107142857143,0.107142857143,10.5,8.75,9.0,8.75,12.0,6.75,5.5
E07000143,2.67857142857,15.5,4.25,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,0.107142857143,0.285714285714,0.0714285714286,0.142857142857,0.178571428571,0.214285714286,0.178571428571,0.25,0.107142857143,0.0714285714286,0.107142857143,0.178571428571,0.0357142857143,2.5,3.25,3.0,2.75,4.0,1.5,1.75
E07000046,6.07142857143,30.75,11.75,0.0,0.0,0.0357142857143,0.0,0.0,0.214285714286,0.392857142857,0.178571428571,0.464285714286,0.357142857143,0.535714285714,0.321428571429,0.285714285714,0.678571428571,0.464285714286,0.321428571429,0.5,0.25,0.357142857143,0.392857142857,0.25,0.0357142857143,0.0,0.0357142857143,5.5,3.5,6.75,6.75,8.25,5.5,6.25
S12000011,0.964285714286,6.0,1.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.142857142857,0.178571428571,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0357142857143,1.0,0.5,2.5,1.0,1.0,0.0,0.75
E07000134,13.9642857143,78.75,23.25,0.107142857143,0.857142857143,0.535714285714,0.0714285714286,0.714285714286,0.571428571429,0.75,0.464285714286,0.857142857143,1.17857142857,0.892857142857,0.678571428571,0.678571428571,0.785714285714,1.21428571429,0.892857142857,0.964285714286,0.678571428571,0.392857142857,0.321428571429,0.178571428571,0.0357142857143,0.0714285714286,0.0714285714286,15.25,11.5,18.25,19.5,14.25,11.0,8.0
E08000021,6.5,36.5,13.5,0.0357142857143,0.0,0.0,0.0,0.0,0.25,0.535714285714,0.428571428571,0.321428571429,0.25,0.178571428571,0.321428571429,0.571428571429,0.607142857143,0.535714285714,0.392857142857,0.607142857143,0.607142857143,0.392857142857,0.214285714286,0.0357142857143,0.178571428571,0.0,0.0357142857143,8.5,7.5,6.75,6.0,7.75,4.0,5.0
E09000032,20.7142857143,103.0,37.75,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.107142857143,0.392857142857,0.607142857143,1.35714285714,1.28571428571,1.39285714286,1.5,2.25,1.10714285714,1.35714285714,1.10714285714,1.89285714286,1.17857142857,1.39285714286,0.892857142857,1.14285714286,0.785714285714,0.25,0.321428571429,0.142857142857,18.5,15.5,25.25,15.0,28.75,22.75,19.25
E07000037,2.25,11.0,5.75,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.178571428571,0.0714285714286,0.214285714286,0.25,0.142857142857,0.178571428571,0.178571428571,0.25,0.107142857143,0.0714285714286,0.214285714286,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,1.5,2.5,2.75,1.75,2.5,0.5,4.25
W06000010,531.857142857,2699.0,1061.5,1.92857142857,0.714285714286,0.857142857143,0.75,1.96428571429,8.42857142857,23.4285714286,28.7142857143,32.5,41.8928571429,50.5,52.1785714286,41.5357142857,39.8928571429,35.5714285714,36.8928571429,36.3571428571,30.7857142857,23.9285714286,17.3928571429,12.6785714286,7.57142857143,4.21428571429,1.17857142857,535.5,516.5,610.0,514.75,522.25,498.0,526.0
E08000007,12.6785714286,66.75,27.5,0.0357142857143,0.142857142857,0.0714285714286,0.142857142857,0.142857142857,0.392857142857,0.607142857143,0.5,0.964285714286,0.5,0.607142857143,0.928571428571,1.03571428571,0.964285714286,1.0,0.892857142857,0.964285714286,0.964285714286,0.785714285714,0.428571428571,0.357142857143,0.142857142857,0.0357142857143,0.0714285714286,15.0,12.5,14.0,11.25,14.0,9.5,12.5
E06000044,26.4285714286,143.25,64.5,0.107142857143,0.178571428571,0.0,0.107142857143,0.0714285714286,0.321428571429,1.10714285714,1.46428571429,0.857142857143,1.89285714286,2.28571428571,1.14285714286,1.96428571429,2.10714285714,1.46428571429,1.92857142857,1.64285714286,1.75,2.71428571429,1.28571428571,0.892857142857,0.857142857143,0.178571428571,0.107142857143,39.5,17.25,27.5,23.25,35.75,16.75,25.0
E07000197,12.5714285714,68.25,27.25,0.214285714286,0.142857142857,0.0357142857143,0.178571428571,0.107142857143,0.357142857143,0.785714285714,0.392857142857,0.428571428571,0.571428571429,0.928571428571,0.928571428571,1.17857142857,0.857142857143,1.0,0.928571428571,1.25,0.892857142857,0.607142857143,0.535714285714,0.107142857143,0.107142857143,0.0,0.0357142857143,14.5,13.0,15.25,12.25,13.25,7.0,12.75
E07000140,3.10714285714,16.5,5.5,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.107142857143,0.214285714286,0.142857142857,0.0357142857143,0.107142857143,0.178571428571,0.535714285714,0.178571428571,0.321428571429,0.321428571429,0.107142857143,0.214285714286,0.107142857143,0.0357142857143,0.142857142857,0.0,2.75,1.5,4.5,2.0,5.75,2.5,2.75
E08000019,18.1071428571,99.75,33.0,0.0357142857143,0.25,0.0,0.107142857143,0.428571428571,0.785714285714,0.571428571429,0.714285714286,0.678571428571,1.03571428571,1.35714285714,0.928571428571,1.64285714286,1.35714285714,1.57142857143,1.14285714286,1.39285714286,1.46428571429,1.28571428571,0.5,0.285714285714,0.178571428571,0.178571428571,0.214285714286,18.75,18.5,21.0,18.25,23.25,12.75,14.25
E06000032,18.2857142857,108.75,30.75,0.285714285714,0.0714285714286,0.142857142857,0.107142857143,0.0714285714286,0.285714285714,1.03571428571,0.678571428571,1.42857142857,1.07142857143,1.07142857143,1.03571428571,0.964285714286,1.07142857143,1.60714285714,1.92857142857,1.35714285714,1.35714285714,1.0,0.5,0.642857142857,0.357142857143,0.142857142857,0.0714285714286,22.0,14.5,27.75,18.5,26.0,10.5,8.75
S12000024,1.96428571429,11.25,3.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.214285714286,0.0714285714286,0.0357142857143,0.25,0.107142857143,0.214285714286,0.142857142857,0.285714285714,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0,1.5,2.5,2.0,3.25,2.0,0.5,2.0
W06000011,1280.67857143,6776.75,2233.0,2.5,1.75,2.25,2.96428571429,4.53571428571,10.6428571429,69.0357142857,108.785714286,82.0714285714,93.1071428571,107.678571429,108.964285714,99.6071428571,76.6071428571,72.2142857143,79.4285714286,96.25,90.5357142857,66.0,42.0357142857,28.6428571429,20.7142857143,10.2142857143,4.14285714286,1216.5,1329.5,1610.5,1313.75,1306.5,1171.5,1016.5
E06000045,36.25,192.5,67.25,0.0,0.25,0.0,0.178571428571,0.607142857143,0.75,1.03571428571,1.5,2.14285714286,3.17857142857,2.28571428571,2.28571428571,2.42857142857,2.35714285714,2.25,3.10714285714,3.35714285714,2.78571428571,2.42857142857,1.21428571429,0.75,0.678571428571,0.357142857143,0.321428571429,37.5,29.25,43.25,32.75,49.75,31.5,29.75
E09000028,18.7142857143,100.75,35.5,0.142857142857,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.142857142857,0.428571428571,0.642857142857,0.714285714286,1.32142857143,1.17857142857,1.14285714286,1.46428571429,1.28571428571,1.5,1.82142857143,1.17857142857,1.82142857143,1.71428571429,0.714285714286,0.642857142857,0.464285714286,0.142857142857,0.0357142857143,20.5,13.75,21.5,20.25,24.75,15.25,15.0
E07000125,2.0,10.75,3.5,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.0714285714286,0.25,0.142857142857,0.178571428571,0.25,0.25,0.0714285714286,0.142857142857,0.0714285714286,0.178571428571,0.0357142857143,0.0,0.0,0.0,0.0357142857143,2.0,0.75,2.25,3.5,2.25,1.75,1.5
E07000201,3.39285714286,17.75,6.5,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.25,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,0.142857142857,0.178571428571,0.214285714286,0.428571428571,0.178571428571,0.214285714286,0.357142857143,0.464285714286,0.178571428571,0.0714285714286,0.0357142857143,0.142857142857,0.0,0.0,3.5,3.25,5.0,2.5,3.5,3.0,3.0
E09000025,14.5357142857,82.25,26.5,0.107142857143,0.0,0.0357142857143,0.142857142857,0.214285714286,0.178571428571,0.285714285714,0.571428571429,0.5,0.571428571429,1.0,0.75,1.03571428571,1.17857142857,0.821428571429,0.964285714286,1.5,0.821428571429,1.39285714286,1.14285714286,0.428571428571,0.285714285714,0.392857142857,0.214285714286,16.75,15.5,19.5,12.25,18.25,9.75,9.75
E06000026,33.8571428571,170.0,56.75,0.0357142857143,0.321428571429,0.107142857143,0.178571428571,0.357142857143,0.5,1.14285714286,1.96428571429,2.35714285714,2.89285714286,2.32142857143,2.10714285714,2.25,2.17857142857,2.82142857143,2.57142857143,1.92857142857,1.82142857143,1.71428571429,1.57142857143,1.21428571429,0.857142857143,0.464285714286,0.178571428571,28.5,33.5,36.25,35.25,36.5,38.75,28.25
E07000242,8.85714285714,46.5,16.25,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.285714285714,0.142857142857,0.25,0.25,0.321428571429,0.75,0.464285714286,0.642857142857,0.464285714286,0.821428571429,0.857142857143,0.857142857143,0.607142857143,0.571428571429,0.392857142857,0.178571428571,0.25,0.25,0.142857142857,9.0,5.25,11.0,11.0,10.25,8.25,7.25
E07000211,12.5357142857,69.5,26.0,0.285714285714,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.285714285714,0.214285714286,0.607142857143,0.607142857143,1.10714285714,1.03571428571,0.857142857143,1.03571428571,1.07142857143,0.857142857143,0.75,0.964285714286,0.892857142857,0.964285714286,0.321428571429,0.214285714286,0.178571428571,0.107142857143,0.0,14.5,10.25,19.0,10.0,15.75,6.75,11.5
E07000034,3.64285714286,21.75,6.75,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.214285714286,0.107142857143,0.285714285714,0.25,0.214285714286,0.357142857143,0.214285714286,0.321428571429,0.214285714286,0.428571428571,0.25,0.107142857143,0.178571428571,0.142857142857,0.0357142857143,0.0714285714286,4.5,3.5,5.0,4.5,4.25,1.5,2.25
E07000070,9.71428571429,53.5,20.75,0.0714285714286,0.0357142857143,0.107142857143,0.107142857143,0.142857142857,0.0357142857143,0.178571428571,0.357142857143,0.214285714286,0.178571428571,0.464285714286,0.5,0.535714285714,0.785714285714,0.785714285714,0.785714285714,0.964285714286,1.0,1.28571428571,0.571428571429,0.214285714286,0.142857142857,0.142857142857,0.107142857143,12.5,7.75,11.0,10.25,12.0,6.25,8.25
E06000038,61.0357142857,306.0,148.5,1.32142857143,0.535714285714,0.464285714286,0.214285714286,0.321428571429,0.428571428571,1.03571428571,2.25,2.57142857143,4.64285714286,6.75,5.53571428571,4.17857142857,4.57142857143,4.75,4.32142857143,3.67857142857,3.75,2.53571428571,3.07142857143,1.92857142857,1.32142857143,0.678571428571,0.178571428571,98.75,45.25,57.75,47.75,56.5,71.5,49.75
E08000035,25.5714285714,144.5,52.75,0.0714285714286,0.178571428571,0.178571428571,0.178571428571,0.107142857143,0.392857142857,0.5,1.64285714286,1.25,1.0,1.78571428571,1.39285714286,1.96428571429,2.75,1.82142857143,2.25,2.28571428571,2.17857142857,1.82142857143,0.928571428571,0.285714285714,0.214285714286,0.178571428571,0.214285714286,29.75,23.25,35.5,27.25,28.75,11.5,23.0
E07000208,5.17857142857,27.5,9.25,0.0357142857143,0.0,0.0357142857143,0.0,0.107142857143,0.0,0.0357142857143,0.392857142857,0.321428571429,0.25,0.642857142857,0.142857142857,0.214285714286,0.321428571429,0.107142857143,0.5,0.428571428571,0.535714285714,0.392857142857,0.25,0.357142857143,0.0357142857143,0.0714285714286,0.0,5.5,4.0,5.5,5.0,7.5,5.0,3.75
W06000018,6271.60714286,33890.25,10253.0,22.3571428571,16.8928571429,13.75,14.75,24.3571428571,65.4642857143,277.178571429,581.678571429,544.25,435.214285714,437.214285714,466.75,444.357142857,423.214285714,360.964285714,345.321428571,391.071428571,409.0,328.857142857,237.071428571,160.321428571,124.964285714,92.1428571429,54.4642857143,5902.0,6534.25,8361.75,6627.5,6464.75,5660.0,4351.0
E07000061,7.57142857143,41.75,16.75,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.178571428571,0.178571428571,0.142857142857,0.0,0.178571428571,0.285714285714,0.607142857143,0.321428571429,0.571428571429,0.535714285714,0.428571428571,0.678571428571,0.571428571429,0.642857142857,0.785714285714,0.464285714286,0.25,0.178571428571,0.0714285714286,0.285714285714,9.75,7.75,8.5,5.75,10.0,4.25,7.0
E07000209,11.4642857143,56.25,21.0,0.142857142857,0.0,0.0,0.0,0.0,0.0714285714286,0.535714285714,0.678571428571,0.714285714286,0.821428571429,0.821428571429,0.535714285714,0.571428571429,1.07142857143,1.0,0.964285714286,0.571428571429,0.821428571429,0.785714285714,0.464285714286,0.357142857143,0.357142857143,0.0357142857143,0.142857142857,9.25,11.75,10.5,10.25,14.5,12.25,11.75
E07000218,11.9285714286,58.75,25.5,0.428571428571,0.214285714286,0.142857142857,0.142857142857,0.107142857143,0.142857142857,0.357142857143,0.964285714286,0.892857142857,0.571428571429,0.428571428571,0.428571428571,0.642857142857,0.892857142857,1.10714285714,0.928571428571,1.25,0.642857142857,0.964285714286,0.25,0.214285714286,0.178571428571,0.0357142857143,0.0,11.75,13.5,10.5,10.75,12.25,11.0,13.75
E06000037,108.214285714,514.0,219.5,4.96428571429,1.21428571429,0.357142857143,0.321428571429,0.321428571429,0.928571428571,2.35714285714,2.10714285714,3.89285714286,5.03571428571,8.03571428571,7.21428571429,8.89285714286,8.82142857143,8.92857142857,7.5,7.14285714286,6.0,5.75,5.39285714286,6.53571428571,4.0,2.28571428571,0.214285714286,108.5,83.0,107.5,89.25,125.75,132.5,111.0
E07000135,4.57142857143,21.75,8.75,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.142857142857,0.285714285714,0.285714285714,0.357142857143,0.392857142857,0.178571428571,0.285714285714,0.142857142857,0.285714285714,0.321428571429,0.392857142857,0.285714285714,0.392857142857,0.214285714286,0.107142857143,0.142857142857,0.0714285714286,0.0357142857143,3.25,3.25,5.5,4.5,5.25,4.75,5.5
E06000028,19.3571428571,102.25,41.75,0.0,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.392857142857,0.5,0.785714285714,1.25,1.60714285714,1.17857142857,1.17857142857,1.10714285714,1.07142857143,1.53571428571,1.0,2.14285714286,1.46428571429,1.67857142857,0.785714285714,0.392857142857,0.5,0.321428571429,0.25,22.25,15.25,24.25,17.0,23.5,13.75,19.5
E08000026,30.9285714286,155.0,62.25,0.321428571429,0.25,0.142857142857,0.0714285714286,0.357142857143,0.642857142857,1.28571428571,1.10714285714,1.53571428571,1.92857142857,1.64285714286,1.67857142857,2.42857142857,2.46428571429,2.25,2.17857142857,3.07142857143,2.35714285714,2.28571428571,1.46428571429,0.571428571429,0.428571428571,0.178571428571,0.285714285714,30.5,26.25,35.75,28.75,33.75,29.75,31.75
E06000012,7.60714285714,44.5,12.0,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.142857142857,0.107142857143,0.428571428571,0.357142857143,0.392857142857,0.607142857143,0.5,0.464285714286,0.821428571429,1.0,0.607142857143,0.571428571429,0.357142857143,0.428571428571,0.0714285714286,0.357142857143,7.75,9.5,11.5,6.75,9.0,4.5,4.25
W06000022,7031.25,38351.0,11641.25,58.1071428571,35.7857142857,23.9642857143,24.0714285714,38.1428571429,89.7857142857,204.642857143,483.857142857,497.178571429,412.5,437.714285714,474.285714286,479.821428571,462.214285714,420.678571429,426.428571429,531.285714286,558.071428571,432.178571429,306.821428571,229.5,176.857142857,140.428571429,86.9285714286,6816.0,7475.75,9252.5,7457.0,7349.75,6042.5,4825.25
E07000213,12.7857142857,67.0,26.25,0.107142857143,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.142857142857,0.357142857143,0.607142857143,0.678571428571,1.07142857143,0.964285714286,1.07142857143,0.571428571429,0.785714285714,0.642857142857,0.785714285714,1.03571428571,0.892857142857,0.892857142857,1.03571428571,0.5,0.357142857143,0.0357142857143,0.0357142857143,13.75,13.25,16.75,12.0,11.25,10.0,12.5
S12000033,3.71428571429,23.0,8.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.25,0.142857142857,0.25,0.178571428571,0.321428571429,0.5,0.285714285714,0.285714285714,0.464285714286,0.321428571429,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,7.0,3.25,5.25,4.25,3.25,2.0,1.0
E06000057,6.14285714286,34.25,13.75,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.142857142857,0.285714285714,0.142857142857,0.25,0.392857142857,0.25,0.428571428571,0.428571428571,0.357142857143,0.535714285714,0.464285714286,0.5,0.464285714286,0.392857142857,0.321428571429,0.0714285714286,0.285714285714,0.0714285714286,0.0714285714286,9.5,7.75,7.5,3.75,5.75,4.5,4.25
E07000068,4.14285714286,22.75,6.25,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,0.107142857143,0.178571428571,0.285714285714,0.357142857143,0.285714285714,0.642857142857,0.0714285714286,0.392857142857,0.214285714286,0.357142857143,0.392857142857,0.0714285714286,0.178571428571,0.107142857143,0.0714285714286,0.0,3.5,2.75,5.75,3.75,7.0,3.5,2.75
S12000029,3.75,21.5,6.75,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.214285714286,0.25,0.142857142857,0.142857142857,0.25,0.357142857143,0.357142857143,0.607142857143,0.214285714286,0.392857142857,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,3.25,4.75,4.75,4.5,4.25,1.25,3.5
E07000130,12.4642857143,68.5,26.25,0.142857142857,0.0,0.0714285714286,0.142857142857,0.214285714286,0.428571428571,0.464285714286,0.642857142857,0.642857142857,0.928571428571,0.678571428571,0.535714285714,0.571428571429,0.678571428571,0.75,1.57142857143,1.07142857143,0.821428571429,0.5,0.535714285714,0.428571428571,0.285714285714,0.25,0.107142857143,14.25,9.5,14.75,12.75,17.25,6.75,12.0
E07000117,1.78571428571,8.0,3.5,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.142857142857,0.142857142857,0.214285714286,0.0714285714286,0.285714285714,0.25,0.142857142857,0.107142857143,0.0,0.0,0.0,0.0357142857143,1.0,1.25,1.0,1.5,3.25,2.0,2.5
W06000021,1369.82142857,7151.75,2359.25,12.3214285714,5.5,2.60714285714,2.71428571429,4.57142857143,13.1428571429,55.4642857143,121.464285714,112.464285714,94.1785714286,102.178571429,104.321428571,90.5714285714,84.7857142857,79.1428571429,83.5,96.5714285714,99.1785714286,74.3214285714,42.0,31.8214285714,24.8571428571,20.6428571429,11.5,1253.0,1326.25,1746.0,1367.75,1458.75,1330.75,1106.25
S12000042,3.28571428571,21.0,4.25,0.0,0.0714285714286,0.0,0.107142857143,0.107142857143,0.0,0.0,0.0,0.107142857143,0.0357142857143,0.285714285714,0.285714285714,0.285714285714,0.25,0.25,0.285714285714,0.357142857143,0.285714285714,0.142857142857,0.25,0.0714285714286,0.107142857143,0.0,0.0,2.75,3.5,5.5,5.75,3.5,0.5,1.5
W06000006,22.5,121.5,48.0,0.0357142857143,0.107142857143,0.142857142857,0.0,0.214285714286,0.214285714286,1.46428571429,1.46428571429,1.64285714286,1.85714285714,2.64285714286,1.57142857143,1.89285714286,1.28571428571,1.57142857143,1.03571428571,1.5,1.14285714286,1.60714285714,0.678571428571,0.142857142857,0.142857142857,0.107142857143,0.0357142857143,27.25,19.5,27.75,17.5,29.5,15.25,20.75
E07000044,12.8214285714,60.75,27.75,0.107142857143,0.0,0.0,0.0357142857143,0.107142857143,0.142857142857,0.5,0.464285714286,0.714285714286,1.14285714286,1.21428571429,0.892857142857,0.75,0.785714285714,1.39285714286,0.892857142857,1.07142857143,0.928571428571,0.678571428571,0.25,0.5,0.178571428571,0.0357142857143,0.0357142857143,11.75,8.0,14.25,10.25,16.5,13.0,16.0
E09000005,21.4642857143,98.25,40.75,0.214285714286,0.214285714286,0.0357142857143,0.178571428571,0.107142857143,0.321428571429,0.607142857143,0.928571428571,0.75,0.928571428571,1.5,1.03571428571,1.14285714286,1.5,1.14285714286,1.53571428571,1.78571428571,1.0,1.92857142857,1.96428571429,1.35714285714,0.678571428571,0.392857142857,0.214285714286,19.0,19.5,23.0,20.25,16.5,30.25,21.75
E08000004,5.92857142857,33.25,10.75,0.0,0.107142857143,0.0357142857143,0.214285714286,0.214285714286,0.0357142857143,0.142857142857,0.25,0.392857142857,0.285714285714,0.142857142857,0.571428571429,0.285714285714,0.357142857143,0.535714285714,0.392857142857,0.428571428571,0.428571428571,0.392857142857,0.0714285714286,0.142857142857,0.178571428571,0.142857142857,0.178571428571,6.5,5.5,7.75,5.75,7.75,4.0,4.25
W06000014,13755.8571429,73618.25,23295.0,55.4642857143,50.3571428571,32.5357142857,32.25,47.3571428571,122.428571429,378.964285714,947.285714286,1116.21428571,891.892857143,920.964285714,945.535714286,952.035714286,954.321428571,922.642857143,876.071428571,891.428571429,904.535714286,818.678571429,646.178571429,478.892857143,344.178571429,264.928571429,160.714285714,13111.5,14444.5,17762.0,14180.75,14119.5,12489.25,10183.5
