total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
438271.75,2320664.0,759267.25,3794.39285714,3741.5,2408.57142857,1892.53571429,2011.5,4332.71428571,9718.57142857,18254.8928571,21356.8214286,21199.5357143,23571.7857143,25789.9642857,28134.2142857,29027.8214286,29843.6428571,30922.25,33768.1428571,34905.3571429,29538.9642857,24895.3928571,20611.8214286,16857.5714286,13249.8928571,8443.89285714,418799.25,453045.75,567686.5,434661.75,446470.75,406770.25,340468.0
