total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
147656.857143,785250.75,257080.5,1445.78571429,1315.96428571,1080.39285714,1256.82142857,1591.28571429,2863.67857143,4824.10714286,7229.67857143,7662.92857143,7035.46428571,7381.53571429,7926.5,8633.5,9083.03571429,9348.60714286,9556.85714286,10590.5,11350.2142857,10064.3571429,8127.10714286,6739.60714286,5535.32142857,4402.60714286,2611.0,141093.75,152500.25,191419.0,146909.0,153328.75,132360.5,115986.75
