zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000004,E02002548,E02002538,139.857142857,753.0,228.25,0.964285714286,0.5,1.21428571429,0.607142857143,0.428571428571,1.28571428571,2.35714285714,3.75,4.28571428571,5.42857142857,7.21428571429,9.14285714286,10.7142857143,11.0357142857,12.0714285714,12.3214285714,13.0714285714,11.9285714286,8.5,7.46428571429,6.39285714286,4.32142857143,2.96428571429,1.89285714286,130.5,154.0,187.5,133.0,148.0,128.25,97.75
E06000004,E02002536,E02002538,11.1428571429,60.0,17.75,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.464285714286,0.428571428571,1.14285714286,0.607142857143,0.464285714286,1.32142857143,0.571428571429,0.714285714286,0.75,0.714285714286,0.678571428571,0.821428571429,0.428571428571,0.607142857143,0.392857142857,0.25,0.142857142857,0.285714285714,0.107142857143,11.0,11.5,16.0,11.25,10.25,11.25,6.75
E06000004,E02002555,E02002538,24.5357142857,138.0,37.5,0.0714285714286,0.107142857143,0.107142857143,0.0,0.0357142857143,0.321428571429,2.03571428571,3.32142857143,2.25,1.17857142857,1.35714285714,1.71428571429,1.28571428571,1.28571428571,1.39285714286,1.10714285714,2.25,1.25,0.607142857143,0.928571428571,0.428571428571,0.857142857143,0.428571428571,0.214285714286,23.75,27.75,36.0,24.25,26.25,20.0,13.75
E06000004,E02002543,E02002538,36.6428571429,195.75,61.5,0.0714285714286,0.142857142857,0.107142857143,0.214285714286,0.0357142857143,0.178571428571,0.785714285714,1.5,1.42857142857,1.46428571429,1.96428571429,2.46428571429,3.0,2.78571428571,2.25,3.57142857143,3.0,3.28571428571,2.57142857143,2.17857142857,1.92857142857,0.964285714286,0.535714285714,0.214285714286,36.75,38.25,51.25,34.75,34.75,36.0,24.75
E06000004,E02002546,E02002538,26.8928571429,140.0,47.75,0.142857142857,0.142857142857,0.0714285714286,0.178571428571,0.0357142857143,0.0714285714286,0.535714285714,1.39285714286,1.92857142857,1.82142857143,1.89285714286,1.89285714286,2.17857142857,1.75,2.03571428571,1.67857142857,1.82142857143,1.89285714286,1.57142857143,1.46428571429,0.928571428571,0.607142857143,0.5,0.357142857143,24.5,25.0,37.0,28.75,24.75,25.0,23.25
E06000004,E02002541,E02002538,7.42857142857,42.0,11.0,0.0,0.0,0.0,0.0714285714286,0.0,0.178571428571,0.25,0.178571428571,0.428571428571,0.535714285714,0.285714285714,0.464285714286,0.714285714286,0.535714285714,0.428571428571,0.857142857143,0.428571428571,0.428571428571,0.571428571429,0.392857142857,0.428571428571,0.107142857143,0.0,0.142857142857,7.5,8.25,10.25,7.25,8.75,6.5,3.5
E06000004,E02002554,E02002538,24.75,134.25,41.0,0.178571428571,0.0714285714286,0.0,0.107142857143,0.0714285714286,0.357142857143,0.75,1.89285714286,1.64285714286,1.82142857143,1.82142857143,1.96428571429,1.85714285714,1.64285714286,1.89285714286,1.5,1.42857142857,1.57142857143,1.14285714286,1.28571428571,0.714285714286,0.392857142857,0.5,0.142857142857,22.5,30.5,30.5,24.0,26.75,20.5,18.5
E06000004,E02002544,E02002538,23.7857142857,129.25,36.0,0.107142857143,0.107142857143,0.107142857143,0.107142857143,0.178571428571,0.321428571429,2.14285714286,0.892857142857,1.57142857143,1.35714285714,1.07142857143,1.28571428571,1.67857142857,1.53571428571,1.25,1.25,1.35714285714,2.03571428571,2.28571428571,0.892857142857,0.892857142857,0.75,0.321428571429,0.285714285714,20.5,23.5,33.75,26.75,24.75,21.75,15.5
E06000004,E02002539,E02002538,21.0,119.25,33.5,0.0714285714286,0.0357142857143,0.142857142857,0.0357142857143,0.0714285714286,0.107142857143,0.535714285714,1.39285714286,1.75,1.14285714286,1.17857142857,1.03571428571,1.46428571429,1.10714285714,1.14285714286,1.53571428571,1.42857142857,2.07142857143,1.39285714286,0.964285714286,1.28571428571,0.357142857143,0.571428571429,0.178571428571,21.75,25.75,27.25,22.0,22.5,16.0,11.75
E06000004,E02002553,E02002538,14.0714285714,74.25,25.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.357142857143,0.0714285714286,0.428571428571,1.17857142857,0.928571428571,0.785714285714,1.35714285714,0.964285714286,0.857142857143,1.64285714286,0.785714285714,1.07142857143,0.642857142857,0.857142857143,0.75,0.785714285714,0.285714285714,0.142857142857,0.107142857143,14.5,15.25,17.5,13.25,13.75,13.75,10.5
