zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000023,E02000666,1431.03571429,7370.5,2467.5,17.9642857143,14.25,8.25,7.21428571429,5.82142857143,7.96428571429,16.6428571429,38.3214285714,58.4642857143,69.8928571429,79.5357142857,90.1071428571,94.9285714286,95.5,100.285714286,94.6071428571,98.9285714286,105.571428571,99.9285714286,89.25,78.3928571429,68.25,53.25,37.7142857143,1302.25,1455.75,1836.75,1426.0,1349.75,1481.5,1165.25
