area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000031,49.1428571429,236.75,103.75,0.357142857143,0.0714285714286,0.214285714286,0.107142857143,0.214285714286,0.321428571429,0.464285714286,1.17857142857,1.21428571429,2.67857142857,5.17857142857,5.64285714286,3.46428571429,4.35714285714,3.64285714286,3.17857142857,3.96428571429,3.60714285714,3.53571428571,2.46428571429,1.25,0.964285714286,0.892857142857,0.178571428571,47.75,34.75,50.0,47.25,57.0,51.25,56.0
E07000067,4.32142857143,25.5,7.5,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0,0.285714285714,0.357142857143,0.25,0.392857142857,0.214285714286,0.392857142857,0.428571428571,0.428571428571,0.392857142857,0.357142857143,0.285714285714,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,6.0,4.25,5.0,3.5,6.75,3.25,1.5
E07000166,4.85714285714,26.0,7.5,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.357142857143,0.214285714286,0.464285714286,0.321428571429,0.392857142857,0.392857142857,0.5,0.607142857143,0.107142857143,0.571428571429,0.357142857143,0.178571428571,0.0,0.178571428571,0.0357142857143,0.0,0.0,2.5,3.25,5.5,6.25,8.5,3.0,5.0
E07000206,2.96428571429,16.75,6.75,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.178571428571,0.25,0.142857142857,0.0714285714286,0.0714285714286,0.142857142857,0.25,0.178571428571,0.25,0.321428571429,0.178571428571,0.107142857143,0.178571428571,0.142857142857,0.107142857143,0.0,3.5,2.0,4.5,3.75,3.0,0.75,3.25
E08000002,108.142857143,625.0,141.0,0.607142857143,0.357142857143,0.178571428571,0.392857142857,0.571428571429,2.32142857143,13.1428571429,9.89285714286,5.78571428571,6.53571428571,6.21428571429,6.89285714286,6.46428571429,6.21428571429,6.64285714286,8.89285714286,8.28571428571,6.07142857143,4.60714285714,2.25,2.53571428571,1.75,1.10714285714,0.428571428571,92.25,112.0,156.75,134.5,129.5,83.25,48.75
E07000069,1.64285714286,9.25,2.75,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0,0.0,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.25,0.214285714286,0.214285714286,0.214285714286,0.0714285714286,0.0,0.0,0.0357142857143,0.0714285714286,1.5,1.5,2.25,1.75,2.25,1.0,1.25
E07000171,8.07142857143,44.25,12.75,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.214285714286,0.535714285714,0.25,0.75,0.428571428571,0.607142857143,0.535714285714,0.535714285714,0.571428571429,0.642857142857,0.392857142857,0.678571428571,0.392857142857,0.285714285714,0.285714285714,0.214285714286,0.142857142857,0.214285714286,0.107142857143,0.107142857143,7.0,8.0,9.75,9.5,10.0,6.5,5.75
E09000006,3.82142857143,21.0,5.25,0.0,0.0714285714286,0.0,0.0,0.107142857143,0.142857142857,0.25,0.0357142857143,0.0714285714286,0.285714285714,0.107142857143,0.214285714286,0.25,0.321428571429,0.321428571429,0.214285714286,0.357142857143,0.25,0.285714285714,0.178571428571,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,3.0,4.0,4.5,6.0,3.5,3.5,2.25
E08000001,179.535714286,1024.5,290.25,1.0,0.678571428571,0.857142857143,1.10714285714,1.64285714286,6.25,21.5357142857,19.4642857143,10.5,10.6785714286,11.0,11.4285714286,10.6428571429,9.28571428571,10.3214285714,11.3928571429,10.5714285714,9.92857142857,7.0,4.57142857143,3.85714285714,1.89285714286,2.46428571429,1.46428571429,175.75,198.0,239.25,210.0,201.5,117.75,114.5
E07000090,2.82142857143,17.5,5.25,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.107142857143,0.107142857143,0.142857142857,0.25,0.428571428571,0.285714285714,0.428571428571,0.214285714286,0.0714285714286,0.178571428571,0.107142857143,0.142857142857,0.0357142857143,3.25,3.0,5.5,3.25,2.5,0.25,2.0
E07000194,17.5357142857,98.5,22.25,0.285714285714,0.0714285714286,0.0357142857143,0.25,0.357142857143,0.357142857143,0.964285714286,0.857142857143,0.642857142857,0.964285714286,1.75,0.964285714286,0.928571428571,1.32142857143,1.82142857143,1.28571428571,0.821428571429,0.821428571429,0.571428571429,0.857142857143,0.678571428571,0.464285714286,0.392857142857,0.0714285714286,11.0,13.5,16.75,32.75,24.5,13.0,11.25
E07000149,1.92857142857,10.5,3.25,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.25,0.0714285714286,0.142857142857,0.0714285714286,0.0714285714286,0.142857142857,0.214285714286,0.285714285714,0.107142857143,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0,1.5,2.0,3.0,1.25,2.75,1.25,1.75
E07000126,69.7857142857,414.5,97.5,0.428571428571,0.321428571429,0.428571428571,0.642857142857,0.571428571429,2.60714285714,8.07142857143,6.17857142857,5.32142857143,4.35714285714,4.5,4.32142857143,3.35714285714,3.5,2.92857142857,5.32142857143,5.5,4.78571428571,1.75,2.25,0.642857142857,0.857142857143,0.5,0.642857142857,65.5,82.0,100.25,88.5,78.25,42.0,32.0
E06000009,83.1785714286,372.75,206.5,0.178571428571,0.25,0.285714285714,0.321428571429,0.5,1.46428571429,2.5,1.82142857143,2.60714285714,3.25,5.78571428571,4.53571428571,3.25,3.46428571429,4.35714285714,7.07142857143,7.60714285714,8.17857142857,7.21428571429,6.46428571429,5.17857142857,3.67857142857,2.35714285714,0.857142857143,86.25,61.5,77.5,60.0,87.5,89.25,120.25
E09000027,3.10714285714,17.25,4.5,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.107142857143,0.178571428571,0.0714285714286,0.214285714286,0.142857142857,0.285714285714,0.178571428571,0.214285714286,0.0714285714286,0.142857142857,0.178571428571,0.357142857143,0.357142857143,0.107142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,2.5,2.75,4.25,4.5,3.25,2.5,2.0
E08000013,3640.21428571,19748.75,6041.75,17.8214285714,21.0,14.0,13.75,20.0,49.0357142857,122.642857143,214.607142857,231.428571429,212.0,215.892857143,234.392857143,240.571428571,243.357142857,244.214285714,243.0,265.892857143,259.25,209.392857143,181.607142857,149.107142857,111.892857143,79.6071428571,45.75,3449.5,3805.75,4840.75,3753.25,3899.5,3140.5,2592.25
E07000081,5.5,28.5,9.0,0.0714285714286,0.0,0.0714285714286,0.0,0.107142857143,0.107142857143,0.357142857143,0.321428571429,0.464285714286,0.25,0.321428571429,0.428571428571,0.178571428571,0.285714285714,0.357142857143,0.5,0.464285714286,0.285714285714,0.25,0.321428571429,0.214285714286,0.107142857143,0.0,0.0357142857143,5.25,4.75,7.0,7.75,3.75,6.25,3.75
