area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
48,4.57142857143,22.25,10.25,0.357142857143,0.357142857143,0.178571428571,0.178571428571,0.107142857143,0.178571428571,0.428571428571,0.392857142857,0.535714285714,0.321428571429,0.107142857143,0.321428571429,0.107142857143,0.142857142857,0.0714285714286,0.178571428571,0.0714285714286,0.0357142857143,0.142857142857,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.107142857143,4.0,4.75,6.0,3.0,4.5,3.5,6.25
42,3.25,15.25,7.5,0.214285714286,0.142857142857,0.0714285714286,0.0,0.0,0.0357142857143,0.25,0.25,0.25,0.0714285714286,0.107142857143,0.214285714286,0.178571428571,0.107142857143,0.107142857143,0.214285714286,0.321428571429,0.0714285714286,0.0714285714286,0.178571428571,0.0357142857143,0.178571428571,0.142857142857,0.0357142857143,3.75,2.0,3.0,2.75,3.75,3.75,3.75
50,6.82142857143,35.25,11.0,0.0714285714286,0.0714285714286,0.107142857143,0.178571428571,0.0357142857143,0.357142857143,0.464285714286,0.607142857143,0.392857142857,0.785714285714,0.964285714286,0.571428571429,0.178571428571,0.107142857143,0.0714285714286,0.357142857143,0.321428571429,0.678571428571,0.142857142857,0.107142857143,0.107142857143,0.107142857143,0.0,0.0357142857143,6.25,7.5,9.25,5.75,6.5,7.75,4.75
51,2.96428571429,15.25,4.5,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.321428571429,0.321428571429,0.392857142857,0.142857142857,0.178571428571,0.357142857143,0.214285714286,0.178571428571,0.214285714286,0.0714285714286,0.107142857143,0.107142857143,0.0,0.0,0.0,2.0,1.5,5.25,3.0,3.5,3.0,2.5
45,18.6428571429,95.0,35.25,0.892857142857,0.107142857143,0.285714285714,0.142857142857,0.0357142857143,0.321428571429,0.857142857143,0.857142857143,1.42857142857,1.71428571429,1.60714285714,1.5,0.75,0.928571428571,1.28571428571,1.46428571429,1.42857142857,1.10714285714,1.21428571429,0.285714285714,0.178571428571,0.107142857143,0.142857142857,0.0,20.75,18.5,16.5,12.25,27.0,21.0,14.5
1,2.42857142857,12.5,3.75,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.178571428571,0.25,0.107142857143,0.178571428571,0.392857142857,0.178571428571,0.107142857143,0.178571428571,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0,2.25,1.75,2.5,3.25,2.75,3.0,1.5
22,0.785714285714,2.75,2.0,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.107142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.5,0.5,2.0,0.75
49,1.0,3.75,4.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.178571428571,0.142857142857,0.178571428571,0.178571428571,0.0,0.0357142857143,0.107142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,0.25,0.5,0.25,1.25,2.0
36,1.17857142857,5.0,3.25,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0714285714286,0.178571428571,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,1.0,0.75,1.25,0.75,1.25,1.0,2.25
4,791.0,3880.25,1661.25,10.9642857143,6.32142857143,3.39285714286,3.14285714286,9.78571428571,18.9642857143,31.25,34.8214285714,43.0357142857,47.7142857143,51.0357142857,61.0,57.8214285714,46.9642857143,37.4642857143,37.7142857143,44.8571428571,48.1428571429,51.2142857143,49.1071428571,42.3214285714,28.9285714286,17.2857142857,7.75,795.5,724.0,932.25,615.0,813.5,791.0,865.75
