zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000216,E02006447,1098.35714286,5962.5,1930.5,6.25,5.89285714286,4.42857142857,4.0,2.89285714286,4.64285714286,10.25,38.4642857143,60.0357142857,66.7142857143,76.1428571429,79.1071428571,79.6071428571,71.3214285714,73.1785714286,74.8571428571,73.9285714286,76.6785714286,70.9285714286,65.2857142857,53.3214285714,40.4285714286,35.1428571429,24.8571428571,1120.75,1166.0,1473.0,1149.75,1053.0,916.25,809.75
