zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000015,S02001794,1979.39285714,10649.5,3447.5,8.57142857143,10.25,6.5,7.10714285714,7.28571428571,20.8571428571,39.1428571429,73.2857142857,113.678571429,111.035714286,113.535714286,123.428571429,138.25,143.607142857,154.464285714,148.035714286,155.928571429,155.678571429,124.75,101.5,84.2857142857,68.2857142857,46.1785714286,23.75,2042.5,2041.5,2605.0,1915.5,2045.0,1801.25,1405.0
