zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000071,E02004521,E02004522,48.0714285714,254.75,85.0,0.321428571429,0.321428571429,0.214285714286,0.25,0.107142857143,0.892857142857,1.17857142857,1.21428571429,2.78571428571,3.39285714286,2.96428571429,3.07142857143,3.03571428571,4.17857142857,3.46428571429,3.5,3.57142857143,2.85714285714,2.89285714286,2.89285714286,1.82142857143,1.32142857143,0.857142857143,0.964285714286,50.0,49.0,66.0,43.5,46.25,46.75,35.0
E07000071,E02004521,E02004526,100.285714286,539.75,169.75,0.428571428571,0.321428571429,0.142857142857,0.357142857143,0.25,0.571428571429,0.928571428571,2.64285714286,5.10714285714,5.35714285714,8.25,7.5,7.96428571429,7.71428571429,7.67857142857,8.10714285714,7.92857142857,8.42857142857,6.28571428571,5.32142857143,3.82142857143,2.35714285714,1.89285714286,0.928571428571,97.25,114.0,137.25,93.75,97.5,89.75,72.5
E07000071,E02004521,E02004512,222.035714286,1188.75,361.5,0.464285714286,0.642857142857,0.642857142857,0.5,0.357142857143,1.96428571429,3.75,11.4285714286,19.2142857143,20.5357142857,20.3928571429,17.2857142857,15.9642857143,14.8214285714,14.5357142857,12.2142857143,11.25,13.3928571429,12.5,10.8571428571,7.03571428571,6.0,3.85714285714,2.42857142857,212.75,229.5,292.5,221.75,232.25,216.75,148.75
E07000071,E02004521,E02004507,123.464285714,680.0,193.5,0.321428571429,0.464285714286,0.321428571429,0.392857142857,1.07142857143,2.35714285714,5.03571428571,8.53571428571,12.5357142857,10.1428571429,7.71428571429,7.96428571429,8.42857142857,7.25,6.67857142857,7.07142857143,6.35714285714,7.28571428571,6.21428571429,5.67857142857,4.64285714286,3.0,2.60714285714,1.39285714286,112.75,127.75,163.75,136.5,139.25,103.5,80.75
E07000071,E02004521,E02004508,49.5357142857,256.75,92.75,0.142857142857,0.178571428571,0.178571428571,0.214285714286,0.142857142857,0.107142857143,1.64285714286,2.42857142857,4.89285714286,3.03571428571,3.71428571429,3.07142857143,3.78571428571,3.28571428571,3.25,3.35714285714,3.42857142857,3.35714285714,2.71428571429,1.85714285714,1.75,1.39285714286,1.14285714286,0.464285714286,53.75,48.0,64.5,45.75,44.75,51.0,39.0
E07000071,E02004521,E02004518,46.6428571429,251.5,76.5,0.178571428571,0.142857142857,0.0714285714286,0.107142857143,0.142857142857,0.142857142857,1.39285714286,2.25,1.92857142857,2.28571428571,2.96428571429,3.64285714286,2.46428571429,3.64285714286,3.35714285714,2.92857142857,3.46428571429,4.10714285714,3.60714285714,2.46428571429,2.28571428571,1.5,1.10714285714,0.464285714286,44.0,52.25,59.25,49.5,46.5,42.5,32.5
E07000071,E02004521,E02004523,38.3214285714,207.5,64.0,0.107142857143,0.142857142857,0.0357142857143,0.107142857143,0.142857142857,0.321428571429,1.21428571429,1.5,1.89285714286,2.75,2.21428571429,2.25,2.35714285714,2.5,2.78571428571,2.60714285714,2.60714285714,3.60714285714,3.0,2.10714285714,1.46428571429,1.0,0.642857142857,0.964285714286,38.75,36.75,50.0,42.25,39.75,35.5,25.25
E07000071,E02004521,E02004519,62.1071428571,326.0,109.5,0.214285714286,0.321428571429,0.142857142857,0.142857142857,0.25,0.607142857143,0.75,2.32142857143,3.5,3.67857142857,3.39285714286,3.75,4.75,4.53571428571,4.71428571429,5.03571428571,5.53571428571,5.82142857143,4.25,2.32142857143,2.5,2.25,0.892857142857,0.428571428571,58.5,61.0,81.75,65.5,59.25,57.75,51.0
E07000071,E02004521,E02004506,40.1428571429,219.0,68.0,0.142857142857,0.107142857143,0.0357142857143,0.0357142857143,0.214285714286,0.464285714286,1.21428571429,3.60714285714,3.42857142857,2.64285714286,2.67857142857,3.07142857143,2.39285714286,2.35714285714,2.32142857143,2.71428571429,2.32142857143,2.89285714286,2.10714285714,1.53571428571,1.57142857143,1.14285714286,0.857142857143,0.285714285714,36.0,45.0,47.75,51.25,39.0,30.0,32.0
E07000071,E02004521,E02004517,76.5357142857,405.5,135.0,0.214285714286,0.428571428571,0.214285714286,0.25,0.142857142857,0.964285714286,2.0,2.89285714286,4.78571428571,5.17857142857,5.67857142857,6.32142857143,5.92857142857,5.39285714286,5.25,4.85714285714,4.39285714286,6.21428571429,4.78571428571,3.35714285714,3.0,1.85714285714,1.46428571429,0.964285714286,79.25,82.0,99.0,72.25,73.0,74.5,55.75
