zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000021,S02002119,1276.14285714,6776.5,2294.5,3.71428571429,5.71428571429,4.53571428571,3.32142857143,4.25,8.71428571429,18.6785714286,50.25,77.3928571429,66.2142857143,76.7142857143,87.3928571429,84.75,89.3928571429,89.4642857143,93.2142857143,99.4285714286,96.3214285714,86.0714285714,73.8928571429,60.5357142857,45.4642857143,32.1785714286,18.5357142857,1322.75,1301.0,1707.25,1188.5,1257.0,1184.75,971.75
