total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
195812.178571,1042571.5,334505.75,918.928571429,854.107142857,679.035714286,689.607142857,894.75,2357.21428571,5403.10714286,9899.71428571,11074.2142857,11203.8214286,12405.3214286,12995.0357143,13187.2857143,13031.8571429,12975.4285714,13602.2857143,14894.3571429,15774.8571429,12577.5714286,9832.03571429,7677.85714286,5973.53571429,4464.21428571,2446.03571429,186640.0,202153.0,254402.5,197880.5,201495.5,180248.0,147865.75
