total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
103714.5,560598.75,177571.75,719.178571429,485.321428571,363.0,351.714285714,487.071428571,1246.53571429,2821.75,5342.92857143,6090.82142857,6039.64285714,6547.89285714,6784.75,7013.42857143,7090.78571429,7128.0,7178.71428571,7973.75,7968.64285714,6156.64285714,4952.57142857,3912.42857143,3157.25,2525.03571429,1376.64285714,101336.5,108258.5,137412.0,107311.25,106280.5,89167.5,76235.25
