area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000237,1.46428571429,7.0,3.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.142857142857,0.0357142857143,0.0714285714286,0.142857142857,0.178571428571,0.0714285714286,0.214285714286,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,1.5,1.25,2.0,1.0,1.25,1.75,1.5
E07000084,3.25,15.75,7.25,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0,0.0714285714286,0.0357142857143,0.285714285714,0.0714285714286,0.178571428571,0.321428571429,0.142857142857,0.25,0.357142857143,0.535714285714,0.142857142857,0.178571428571,0.0714285714286,0.0714285714286,0.0,0.214285714286,3.75,2.0,4.0,2.25,3.75,3.5,3.5
E07000216,1.21428571429,5.25,2.5,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.107142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0,0.107142857143,0.142857142857,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.5,0.75,1.5,0.75,1.75,1.25,2.0
E09000007,7.28571428571,42.25,15.0,0.321428571429,0.107142857143,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.142857142857,0.0357142857143,0.214285714286,0.75,1.0,0.214285714286,0.607142857143,0.464285714286,0.321428571429,0.607142857143,0.535714285714,0.678571428571,0.464285714286,0.107142857143,0.107142857143,0.142857142857,0.107142857143,0.0357142857143,10.0,7.25,8.0,7.5,9.5,3.75,5.0
E09000004,2.64285714286,14.75,5.5,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.142857142857,0.178571428571,0.0714285714286,0.107142857143,0.142857142857,0.178571428571,0.142857142857,0.178571428571,0.214285714286,0.357142857143,0.0357142857143,0.214285714286,0.0714285714286,0.0714285714286,0.178571428571,3.0,3.75,3.0,3.25,1.75,1.25,2.5
E07000041,1.21428571429,7.25,2.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.214285714286,0.0,0.0714285714286,0.142857142857,0.107142857143,0.0714285714286,0.142857142857,0.0,0.0,0.0357142857143,0.0714285714286,0.0,1.25,1.0,1.5,1.25,2.25,0.5,0.75
E09000001,4.92857142857,33.0,5.75,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.214285714286,0.178571428571,0.214285714286,0.0357142857143,0.25,0.178571428571,0.392857142857,0.535714285714,0.571428571429,0.464285714286,0.285714285714,0.607142857143,0.357142857143,0.214285714286,0.142857142857,0.0714285714286,0.0,0.0357142857143,0.0357142857143,4.75,4.0,7.5,6.75,10.0,0.5,1.0
E07000007,3.67857142857,21.5,7.25,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.142857142857,0.107142857143,0.214285714286,0.0714285714286,0.321428571429,0.142857142857,0.464285714286,0.214285714286,0.464285714286,0.285714285714,0.285714285714,0.107142857143,0.142857142857,0.0357142857143,0.178571428571,0.107142857143,4.75,3.5,5.5,4.0,3.75,1.75,2.5
E07000189,1.25,6.25,2.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.107142857143,0.0357142857143,0.0357142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.75,1.75,1.5,1.25,1.0,1.25,1.25
E08000036,6.42857142857,36.25,9.0,0.0357142857143,0.0,0.0,0.107142857143,0.178571428571,0.178571428571,0.214285714286,0.178571428571,0.464285714286,0.75,0.75,0.607142857143,0.464285714286,0.392857142857,0.607142857143,0.357142857143,0.25,0.357142857143,0.285714285714,0.0714285714286,0.142857142857,0.0,0.0357142857143,0.0,6.5,6.25,7.75,5.25,10.5,6.25,2.5
E07000200,1.10714285714,5.5,2.5,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.178571428571,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.107142857143,0.0714285714286,0.178571428571,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0,1.25,0.5,1.75,0.75,1.25,1.0,1.25
E07000096,2.46428571429,14.25,3.25,0.0,0.107142857143,0.0714285714286,0.107142857143,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.178571428571,0.178571428571,0.0357142857143,0.25,0.285714285714,0.321428571429,0.178571428571,0.178571428571,0.0714285714286,0.0714285714286,0.0714285714286,2.0,2.25,3.5,2.5,4.0,1.75,1.25
W06000012,1.03571428571,6.0,1.75,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.0714285714286,0.0,0.0714285714286,0.214285714286,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,1.25,1.25,0.75,1.0,1.75,0.75,0.5
E07000239,1.14285714286,7.0,1.25,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.142857142857,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.0,1.0,1.0,2.0,0.25,2.75,0.75,0.25
E07000032,2.32142857143,12.0,4.75,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.285714285714,0.0357142857143,0.142857142857,0.142857142857,0.0357142857143,0.178571428571,0.107142857143,0.285714285714,0.0714285714286,0.285714285714,0.0714285714286,0.0357142857143,0.107142857143,0.107142857143,0.107142857143,3.25,1.75,2.0,1.25,3.75,2.75,1.5
W06000015,1.96428571429,11.25,3.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.214285714286,0.0714285714286,0.0357142857143,0.25,0.107142857143,0.214285714286,0.142857142857,0.285714285714,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0,1.5,2.5,2.0,3.25,2.0,0.5,2.0
E09000015,3.71428571429,22.75,5.5,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.107142857143,0.0714285714286,0.142857142857,0.321428571429,0.0357142857143,0.285714285714,0.464285714286,0.714285714286,0.464285714286,0.285714285714,0.142857142857,0.214285714286,0.142857142857,0.107142857143,4.0,5.25,7.5,1.25,4.75,1.75,1.5
E07000075,1.46428571429,8.25,4.5,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.142857142857,0.107142857143,0.25,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,3.25,0.25,2.25,1.25,1.25,0.75,1.25
E09000016,3.89285714286,19.25,10.25,0.0357142857143,0.178571428571,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.107142857143,0.107142857143,0.25,0.25,0.25,0.178571428571,0.357142857143,0.642857142857,0.392857142857,0.178571428571,0.285714285714,0.178571428571,0.142857142857,0.142857142857,5.0,2.25,5.5,3.25,3.25,2.75,5.25
E06000017,0.75,3.25,1.25,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,1.0,0.0,1.0,0.25,1.0,1.75,0.25
E06000003,2.42857142857,13.0,4.75,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.285714285714,0.285714285714,0.142857142857,0.0714285714286,0.285714285714,0.25,0.214285714286,0.178571428571,0.285714285714,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,2.75,2.25,2.75,2.25,3.0,2.0,2.0
E07000234,1.14285714286,6.25,2.25,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.107142857143,0.0357142857143,0.178571428571,0.214285714286,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,1.0,0.5,1.25,1.25,2.25,0.5,1.25
E07000193,2.71428571429,15.5,4.75,0.0357142857143,0.0,0.0357142857143,0.214285714286,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.178571428571,0.107142857143,0.178571428571,0.178571428571,0.178571428571,0.178571428571,0.142857142857,0.107142857143,0.357142857143,0.178571428571,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,2.0,1.75,5.0,4.0,2.75,0.75,2.75
E06000054,7.25,42.25,11.5,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.178571428571,0.285714285714,0.285714285714,0.357142857143,0.464285714286,0.285714285714,0.535714285714,0.392857142857,0.714285714286,0.571428571429,0.785714285714,0.714285714286,0.214285714286,0.142857142857,0.392857142857,0.214285714286,0.25,7.0,6.75,10.5,7.25,10.75,4.0,4.5
E07000226,3.39285714286,20.75,6.0,0.0,0.0,0.0357142857143,0.178571428571,0.357142857143,0.107142857143,0.142857142857,0.107142857143,0.0357142857143,0.107142857143,0.321428571429,0.357142857143,0.142857142857,0.285714285714,0.178571428571,0.178571428571,0.392857142857,0.214285714286,0.214285714286,0.0,0.0357142857143,0.0,0.0,0.0,3.75,3.5,4.75,5.75,3.0,0.75,2.25
E06000029,4.10714285714,23.0,6.25,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.178571428571,0.178571428571,0.214285714286,0.285714285714,0.464285714286,0.392857142857,0.5,0.321428571429,0.25,0.285714285714,0.25,0.0714285714286,4.0,3.0,8.0,3.25,4.75,3.5,2.25
E07000086,4.71428571429,28.5,5.75,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.25,0.25,0.285714285714,0.428571428571,0.25,0.5,0.321428571429,0.571428571429,0.857142857143,0.214285714286,0.142857142857,0.107142857143,0.0357142857143,0.0,2.75,5.5,7.5,7.75,5.0,1.5,3.0
E07000116,2.35714285714,12.0,3.75,0.0357142857143,0.214285714286,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.107142857143,0.214285714286,0.0714285714286,0.107142857143,0.321428571429,0.214285714286,0.214285714286,0.178571428571,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,1.25,1.75,2.0,2.25,4.75,2.0,2.5
E07000115,2.46428571429,13.5,5.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.25,0.142857142857,0.178571428571,0.178571428571,0.178571428571,0.214285714286,0.178571428571,0.142857142857,0.285714285714,0.178571428571,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,2.75,1.25,5.0,3.0,1.5,1.5,2.25
E07000125,1.07142857143,5.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.214285714286,0.0714285714286,0.178571428571,0.107142857143,0.142857142857,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.75,0.75,2.5,0.5,1.0,1.5,0.5
