total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
484427.285714,2586577.25,820590.0,2874.5,3056.46428571,2163.0,1898.75,2139.32142857,5204.14285714,11321.1071429,21711.8214286,26520.6071429,25650.9642857,28052.2142857,30239.1071429,32247.7142857,32654.5357143,33126.5357143,34538.5,37604.3571429,38767.1071429,31820.5357143,25858.7857143,21177.2857143,16332.8928571,11969.5,7497.53571429,460244.0,504751.5,635350.0,483140.75,503091.0,444067.75,360346.0
