area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02006503,1246.21428571,6713.25,2174.25,5.5,5.21428571429,4.03571428571,3.85714285714,4.53571428571,14.4642857143,21.0,49.1071428571,64.8214285714,70.9285714286,76.6071428571,81.4642857143,90.6785714286,88.25,87.25,91.9642857143,93.8928571429,93.8571428571,81.8571428571,67.4642857143,53.2142857143,43.0357142857,35.3928571429,17.8214285714,1237.25,1325.5,1681.5,1277.0,1192.0,1073.25,937.0
E02006494,2737.17857143,14648.25,4470.5,10.3571428571,11.3571428571,10.1785714286,7.67857142857,11.9285714286,28.1428571429,65.8571428571,116.75,175.714285714,193.714285714,204.821428571,203.285714286,206.75,195.607142857,200.535714286,174.678571429,161.5,166.285714286,157.321428571,148.964285714,106.642857143,79.7857142857,61.6785714286,37.6428571429,2558.0,2797.75,3630.5,2884.25,2777.75,2599.5,1912.5
E02006498,1792.78571429,9613.75,3100.75,7.32142857143,7.60714285714,6.39285714286,4.75,5.53571428571,14.2142857143,25.9285714286,48.5357142857,71.1071428571,80.3214285714,97.7142857143,110.071428571,121.535714286,121.071428571,132.321428571,134.75,145.214285714,149.214285714,134.107142857,115.392857143,101.928571429,73.4285714286,56.7142857143,27.6071428571,1759.0,1869.75,2441.25,1786.5,1757.25,1594.0,1341.75
E02006493,1981.67857143,10846.75,3267.25,8.32142857143,9.35714285714,7.17857142857,6.42857142857,8.75,27.0714285714,49.6785714286,80.7142857143,110.535714286,114.428571429,123.321428571,128.071428571,140.464285714,140.321428571,139.107142857,133.785714286,134.571428571,136.642857143,131.357142857,111.535714286,89.4642857143,69.1785714286,51.4642857143,29.9285714286,1938.75,2075.5,2704.5,2119.5,2008.5,1696.5,1328.5
E02006497,1655.0,8890.25,2773.5,7.85714285714,7.96428571429,8.07142857143,6.5,6.25,18.5357142857,35.0357142857,65.7857142857,83.3928571429,89.9642857143,97.4285714286,103.071428571,107.25,109.107142857,121.821428571,116.5,116.464285714,116.857142857,114.571428571,101.892857143,84.7142857143,64.1071428571,47.25,24.6071428571,1585.25,1713.75,2197.25,1740.5,1653.5,1506.5,1188.25
E02006492,2486.25,13866.5,4081.25,13.7857142857,13.1785714286,10.0714285714,9.57142857143,16.0,65.1785714286,82.6071428571,115.392857143,137.678571429,133.071428571,138.928571429,147.571428571,162.035714286,181.892857143,166.107142857,156.535714286,162.0,175.857142857,147.892857143,126.25,105.857142857,102.892857143,72.3571428571,43.5357142857,2457.25,2701.0,3553.25,2719.0,2436.0,1913.25,1624.0
E02006500,1970.89285714,10463.75,3312.25,8.0,8.92857142857,7.28571428571,5.89285714286,7.0,13.9642857143,32.0,77.8571428571,114.428571429,128.107142857,138.178571429,140.678571429,142.892857143,134.392857143,134.5,130.464285714,129.0,133.357142857,126.535714286,112.392857143,92.1428571429,68.6785714286,53.3214285714,30.8928571429,1856.75,2015.5,2615.5,2022.0,1954.0,1877.0,1455.5
E02006499,1398.64285714,7477.0,2436.25,6.96428571429,7.71428571429,5.89285714286,5.71428571429,4.42857142857,11.4285714286,18.4642857143,42.9642857143,58.1428571429,71.3214285714,80.0357142857,84.3928571429,92.8928571429,89.5,91.9642857143,96.2857142857,108.071428571,115.214285714,105.678571429,91.8571428571,79.3571428571,61.7857142857,46.75,21.8214285714,1355.75,1446.5,1848.75,1425.5,1400.5,1233.0,1080.5
E02006501,1511.89285714,8129.5,2570.5,8.32142857143,6.5,6.10714285714,6.21428571429,6.28571428571,15.5,20.7857142857,35.8928571429,51.8214285714,69.3214285714,83.3571428571,93.6785714286,95.9285714286,100.428571429,105.25,105.642857143,120.392857143,137.75,113.214285714,95.2857142857,82.3571428571,71.7142857143,54.5,25.6428571429,1448.0,1613.5,2074.75,1542.0,1451.25,1331.25,1122.5
E02006502,1885.32142857,10141.5,3222.75,8.57142857143,10.4285714286,6.96428571429,6.07142857143,5.96428571429,12.7142857143,27.7857142857,56.3928571429,75.75,91.6785714286,107.25,116.464285714,124.357142857,128.571428571,138.285714286,141.785714286,151.821428571,153.5,130.928571429,121.428571429,101.607142857,75.7142857143,58.2857142857,33.0,1834.5,1976.25,2498.0,1945.25,1887.5,1667.5,1388.25
E02006496,1545.67857143,8316.0,2629.5,8.07142857143,9.53571428571,6.17857142857,5.60714285714,7.64285714286,20.1785714286,31.7857142857,59.4642857143,85.3214285714,84.1785714286,87.3571428571,94.0714285714,101.142857143,101.464285714,108.571428571,101.178571429,101.321428571,112.428571429,104.964285714,92.2857142857,78.4285714286,66.6071428571,51.1785714286,26.7142857143,1478.75,1637.0,2034.0,1631.0,1535.25,1353.0,1150.75
E02006495,794.392857143,4170.0,1374.75,4.25,4.64285714286,2.42857142857,1.39285714286,1.60714285714,5.07142857143,13.5357142857,22.7857142857,33.1785714286,41.3214285714,46.4285714286,49.8928571429,56.1428571429,55.3214285714,53.0357142857,57.25,64.25,62.3214285714,58.3928571429,51.75,41.5,32.5714285714,22.6071428571,12.7142857143,778.75,806.0,1011.25,790.75,783.25,794.75,596.0
