total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
55310.25,299249.0,93762.5,284.178571429,191.107142857,157.571428571,149.535714286,250.642857143,500.678571429,1248.10714286,2828.07142857,3330.71428571,3355.28571429,3851.39285714,3871.82142857,3787.71428571,3722.5,3763.32142857,3819.25,4292.92857143,4575.78571429,3439.17857143,2526.92857143,1949.25,1595.67857143,1200.75,617.857142857,54524.25,57911.5,71440.5,58095.5,57277.25,48684.5,39238.25
