zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000011,E02002699,2536.60714286,13566.5,4399.5,11.8214285714,10.1071428571,6.67857142857,5.28571428571,7.46428571429,15.7857142857,48.6071428571,117.285714286,154.928571429,143.25,165.75,172.357142857,183.214285714,177.714285714,175.178571429,179.964285714,202.714285714,198.071428571,167.857142857,130.535714286,101.214285714,73.9642857143,53.1785714286,33.6785714286,2419.0,2648.25,3384.5,2567.0,2547.75,2209.25,1980.5
