total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
87886.1785714,451822.0,164343.0,229.607142857,226.714285714,165.5,145.464285714,222.571428571,534.642857143,1202.64285714,2449.25,3829.75,5603.71428571,7246.46428571,7416.32142857,7030.71428571,6842.89285714,6889.5,7064.67857143,7386.17857143,7007.0,5509.67857143,3974.78571429,2821.64285714,1988.75,1410.0,687.714285714,88439.0,86133.5,110140.5,79609.25,87499.75,87477.25,75904.0
