zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000040,S02002502,5570.39285714,30397.25,9447.25,28.1785714286,31.0714285714,20.4285714286,21.1071428571,24.3214285714,63.5714285714,118.071428571,236.285714286,325.821428571,302.464285714,331.107142857,360.071428571,398.857142857,400.75,394.928571429,399.107142857,423.928571429,404.785714286,358.678571429,297.142857143,247.714285714,191.214285714,122.928571429,67.8571428571,5625.0,6044.75,7255.75,5552.0,5919.75,4773.25,3822.25
