zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000091,E02004797,4572.10714286,23690.5,8282.75,14.4642857143,10.6071428571,6.46428571429,6.10714285714,7.85714285714,16.6785714286,54.6071428571,150.678571429,258.071428571,271.785714286,337.714285714,357.321428571,360.714285714,340.571428571,334.142857143,347.464285714,354.75,354.464285714,280.892857143,224.571428571,173.071428571,138.142857143,107.357142857,63.6071428571,4399.75,4666.75,5844.0,4383.25,4396.75,4431.25,3883.0
