zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000035,E02003351,4031.42857143,21360.0,7033.0,20.6071428571,17.8928571429,13.0714285714,11.7857142857,10.2142857143,23.7142857143,68.0357142857,147.321428571,205.357142857,236.75,255.142857143,270.357142857,286.392857143,273.357142857,267.571428571,276.107142857,293.964285714,306.25,284.464285714,252.428571429,204.464285714,148.892857143,101.428571429,55.8571428571,3969.0,4087.5,5163.0,3989.0,4151.5,3796.0,3064.0
