total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
146490.0,776912.25,247761.75,937.892857143,852.5,588.214285714,638.285714286,1005.78571429,2884.57142857,4775.21428571,6694.89285714,7383.25,7584.32142857,8583.35714286,9269.96428571,9570.14285714,9659.25,9725.92857143,9788.71428571,10545.8214286,11445.9642857,9497.71428571,7682.60714286,6196.96428571,5198.5,3972.78571429,2007.35714286,138278.25,147700.75,191055.0,146156.25,153722.0,139034.25,109483.5
