zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000046,S02001962,1914.89285714,10239.5,3424.5,9.78571428571,11.6785714286,9.64285714286,7.78571428571,7.10714285714,12.75,30.75,69.7857142857,135.107142857,103.178571429,100.857142857,105.142857143,112.75,118.571428571,122.107142857,142.892857143,147.928571429,159.357142857,131.892857143,113.714285714,92.4642857143,72.9642857143,60.9285714286,35.75,1947.0,2017.5,2491.25,1885.5,1898.25,1687.25,1477.5
