total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
68062.5714286,363205.5,117259.25,573.857142857,400.25,264.5,238.178571429,340.392857143,799.285714286,1995.32142857,3641.0,4110.85714286,3888.28571429,4001.35714286,4153.10714286,4384.60714286,4296.89285714,4240.71428571,4393.67857143,4771.42857143,5322.32142857,4601.96428571,3698.85714286,2839.71428571,2252.42857143,1762.35714286,1091.21428571,64885.0,70487.5,88483.75,68650.0,70699.25,60858.25,52374.25
