area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02005719,1601.96428571,8396.75,2993.75,7.35714285714,5.92857142857,4.67857142857,4.28571428571,4.28571428571,9.82142857143,26.8214285714,55.3928571429,63.5357142857,82.3571428571,101.714285714,113.607142857,127.321428571,125.357142857,126.035714286,127.392857143,125.035714286,126.214285714,99.75,85.8214285714,62.0,54.9285714286,38.0,24.3214285714,1745.5,1605.75,1974.5,1513.0,1558.0,1568.75,1248.25
E02005722,2440.39285714,13131.0,4397.0,9.82142857143,7.28571428571,5.92857142857,5.57142857143,5.89285714286,19.3214285714,49.75,123.607142857,149.857142857,147.178571429,174.464285714,179.892857143,179.857142857,179.142857143,184.678571429,185.214285714,186.464285714,176.714285714,136.25,107.714285714,84.9642857143,64.5714285714,48.5,27.75,2538.25,2495.75,3274.25,2448.0,2374.75,2093.0,1858.75
E02005740,2817.03571429,14798.5,5085.5,14.0357142857,12.4642857143,9.71428571429,6.21428571429,6.71428571429,15.8571428571,39.5,94.75,130.392857143,136.642857143,161.107142857,184.178571429,198.428571429,208.285714286,212.75,223.321428571,235.357142857,229.107142857,191.857142857,162.535714286,130.607142857,102.321428571,69.9642857143,40.9285714286,2823.75,2868.0,3621.5,2697.5,2787.75,2659.0,2261.75
E02005702,2489.96428571,13149.75,4527.75,7.67857142857,6.89285714286,4.5,3.71428571429,4.46428571429,11.1428571429,32.4642857143,85.5,116.75,144.392857143,189.535714286,208.178571429,196.785714286,204.178571429,203.357142857,207.642857143,210.714285714,198.25,147.285714286,105.928571429,76.8214285714,60.3928571429,39.7857142857,23.6071428571,2556.0,2565.25,3201.25,2423.0,2404.25,2308.25,1971.75
E02005712,1619.67857143,8387.0,3014.75,7.10714285714,7.28571428571,4.96428571429,3.32142857143,4.28571428571,9.85714285714,18.9642857143,55.7142857143,66.8928571429,77.9642857143,94.6428571429,110.285714286,124.75,118.785714286,124.285714286,130.035714286,138.071428571,130.392857143,109.214285714,91.6785714286,71.2857142857,56.0357142857,38.9642857143,24.8928571429,1707.0,1610.0,1973.5,1489.25,1607.25,1643.0,1307.75
E02005715,4412.0,23498.25,7672.5,14.4642857143,14.3928571429,11.2142857143,10.75,14.6071428571,40.3214285714,109.428571429,228.071428571,275.785714286,269.464285714,302.0,335.25,346.642857143,339.571428571,331.25,303.428571429,303.642857143,291.714285714,262.178571429,214.285714286,145.964285714,111.142857143,82.7857142857,53.6428571429,4298.75,4594.25,5663.25,4420.25,4521.75,4012.0,3373.75
E02005731,1483.89285714,8030.0,2609.0,7.03571428571,4.92857142857,3.14285714286,2.64285714286,3.35714285714,9.25,25.5,48.4642857143,77.4285714286,83.6785714286,96.0,99.3214285714,109.035714286,102.821428571,110.142857143,115.892857143,125.535714286,115.642857143,92.4285714286,77.75,67.1785714286,49.3571428571,37.0,20.3571428571,1521.25,1551.25,1988.0,1529.75,1439.75,1269.5,1087.75
E02005709,1904.03571429,9813.25,3597.75,9.17857142857,9.28571428571,5.92857142857,4.82142857143,4.53571428571,12.6428571429,28.3571428571,75.1428571429,94.4642857143,105.357142857,124.857142857,136.357142857,145.5,146.964285714,147.142857143,148.428571429,144.392857143,137.428571429,117.357142857,101.607142857,77.3928571429,58.0357142857,41.7857142857,27.0714285714,1983.25,1904.5,2292.75,1718.25,1914.5,1900.5,1614.5
E02005711,1302.85714286,6746.75,2387.75,8.07142857143,6.28571428571,4.57142857143,4.35714285714,3.07142857143,5.25,13.1428571429,35.75,52.5357142857,58.3571428571,72.1428571429,80.0714285714,93.1428571429,97.1428571429,106.464285714,110.964285714,116.285714286,106.607142857,89.75,74.1071428571,61.9642857143,47.9285714286,34.1785714286,20.7142857143,1337.25,1273.25,1606.25,1204.25,1325.75,1322.75,1050.5
E02005713,1000.46428571,5222.75,1904.75,4.5,4.21428571429,2.96428571429,2.21428571429,1.53571428571,3.92857142857,9.28571428571,21.8571428571,32.6428571429,44.8214285714,58.6428571429,71.8928571429,77.8928571429,81.4642857143,82.3214285714,84.4642857143,86.5,84.5,66.1428571429,54.3214285714,46.4642857143,35.0,26.5714285714,16.3214285714,1092.75,990.5,1230.0,943.75,965.75,968.5,812.0
E02005704,3175.28571429,16836.0,5582.0,8.60714285714,8.39285714286,6.17857142857,4.60714285714,5.71428571429,12.7142857143,32.9285714286,88.4642857143,135.285714286,179.964285714,224.142857143,250.607142857,251.571428571,254.321428571,266.107142857,279.571428571,292.321428571,260.5,200.321428571,142.178571429,111.535714286,82.5,50.9642857143,25.7857142857,3173.25,3300.5,4125.0,3210.5,3026.75,2982.25,2408.75
E02005732,1186.17857143,6386.0,2074.5,5.42857142857,3.92857142857,2.28571428571,2.5,1.96428571429,6.71428571429,18.3214285714,42.6785714286,72.0,78.5714285714,87.6071428571,93.8214285714,96.0714285714,88.4285714286,92.1785714286,88.5357142857,89.0714285714,80.8571428571,66.25,53.1428571429,42.4285714286,31.3928571429,26.3214285714,15.6785714286,1201.0,1251.75,1590.0,1203.0,1140.25,1043.75,873.5
E02005727,932.178571429,5027.25,1620.0,3.0,2.35714285714,1.5,1.39285714286,3.17857142857,7.71428571429,16.25,31.1785714286,42.3214285714,54.1071428571,64.2142857143,66.4642857143,67.2857142857,67.7142857143,76.5714285714,78.75,82.75,77.5714285714,57.0,40.9642857143,33.4642857143,27.8928571429,17.3214285714,11.2142857143,966.5,982.5,1249.25,965.25,863.75,844.5,653.5
