area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02000850,1935.39285714,10335.5,3299.5,11.7142857143,11.25,7.07142857143,6.14285714286,7.60714285714,13.3571428571,31.0714285714,66.0,92.9285714286,106.214285714,120.107142857,131.5,144.0,146.035714286,139.821428571,133.214285714,133.5,142.857142857,131.821428571,108.5,93.5714285714,70.7142857143,51.9642857143,34.4285714286,1904.5,1995.25,2527.5,1950.75,1957.5,1817.25,1395.0
E02000845,925.0,4873.0,1660.75,5.14285714286,4.75,2.82142857143,2.0,2.92857142857,5.10714285714,13.3214285714,28.3214285714,46.5357142857,52.7142857143,57.8571428571,63.8214285714,64.1071428571,62.7857142857,61.9285714286,61.5714285714,66.6785714286,65.8571428571,64.0357142857,60.4642857143,50.5357142857,38.5,26.9642857143,16.25,917.75,939.75,1198.75,912.0,904.75,859.0,743.0
E02000843,1131.32142857,5951.0,1936.0,6.92857142857,6.14285714286,5.25,3.5,4.89285714286,10.2142857143,19.0357142857,32.3571428571,54.75,61.1071428571,68.1428571429,72.25,79.1071428571,81.25,78.1428571429,78.4285714286,80.7142857143,84.7857142857,80.4285714286,67.3928571429,58.3214285714,45.0,32.8214285714,20.3571428571,1050.25,1145.75,1470.75,1138.25,1146.0,1082.5,885.75
E02000846,772.607142857,4047.0,1339.75,4.03571428571,4.89285714286,2.21428571429,2.42857142857,2.67857142857,4.39285714286,10.0357142857,23.0357142857,38.4285714286,45.7142857143,50.0,53.7142857143,55.3571428571,50.9285714286,52.9642857143,53.6428571429,51.2857142857,53.2142857143,56.7142857143,48.2857142857,40.4642857143,32.1428571429,21.1785714286,14.8571428571,721.5,766.75,983.75,792.0,783.0,743.0,618.25
E02000860,1124.0,6085.5,1888.25,7.78571428571,6.96428571429,5.0,4.64285714286,4.39285714286,5.25,18.0714285714,45.6428571429,61.6785714286,66.7142857143,72.4642857143,75.5357142857,77.4642857143,78.75,77.8571428571,72.7857142857,74.2142857143,72.5357142857,71.5714285714,68.2142857143,55.0357142857,47.4285714286,32.5,21.5,1085.0,1187.0,1511.5,1173.5,1128.5,979.25,803.25
E02000855,1132.96428571,5959.75,1966.25,7.14285714286,6.46428571429,4.03571428571,3.85714285714,3.89285714286,5.39285714286,16.3571428571,41.5714285714,67.6428571429,76.1428571429,80.1428571429,77.3214285714,79.3214285714,76.1785714286,78.6785714286,71.2142857143,72.3214285714,76.9285714286,72.2142857143,70.5357142857,53.6071428571,44.8214285714,27.8214285714,19.3571428571,1090.5,1166.75,1439.25,1125.0,1138.25,1095.25,875.75
E02000851,2372.35714286,12723.75,3905.25,11.3928571429,12.25,7.78571428571,7.39285714286,7.03571428571,13.7142857143,33.5714285714,93.7142857143,155.892857143,167.464285714,173.892857143,180.642857143,183.178571429,176.535714286,165.178571429,148.892857143,148.75,148.392857143,135.428571429,127.642857143,103.75,74.4642857143,56.3214285714,39.0714285714,2232.5,2502.5,3089.0,2404.25,2495.5,2210.0,1672.75
E02000859,972.071428571,5125.75,1714.25,6.32142857143,5.0,3.96428571429,3.14285714286,2.5,4.89285714286,13.2142857143,29.1071428571,39.9642857143,54.4285714286,62.6428571429,66.9642857143,69.0,65.9642857143,65.6071428571,66.3214285714,68.3928571429,73.5,69.5714285714,64.2142857143,50.6071428571,38.5714285714,29.5357142857,18.6428571429,948.25,972.75,1256.0,1000.0,948.75,912.75,766.0
E02000861,1114.64285714,5973.5,1954.0,7.89285714286,6.17857142857,4.71428571429,4.21428571429,3.5,6.64285714286,17.6428571429,44.7857142857,61.8571428571,63.6785714286,69.25,73.6071428571,77.6071428571,77.6428571429,71.3214285714,76.0,77.3571428571,77.75,74.25,64.6071428571,54.9642857143,44.8214285714,33.3214285714,21.0357142857,1120.5,1185.0,1463.75,1128.25,1076.0,995.5,833.5
E02000848,955.678571429,5102.5,1609.75,5.64285714286,5.21428571429,3.25,1.92857142857,3.0,5.35714285714,13.1071428571,32.0,48.8571428571,57.5357142857,62.9642857143,66.6428571429,68.2857142857,62.2142857143,64.3214285714,61.25,65.9642857143,72.6428571429,64.8928571429,58.8928571429,50.4642857143,38.1428571429,26.75,16.3571428571,914.75,971.0,1250.25,1000.5,966.0,892.25,695.0
