total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
195326.714286,1026238.5,341929.75,2323.21428571,2002.67857143,1306.35714286,1079.28571429,1208.53571429,2168.82142857,4821.0,8425.71428571,11584.6428571,10478.9642857,9669.92857143,10195.0714286,10876.3928571,11213.25,11576.6785714,11931.1071429,12852.25,15037.2142857,14675.4642857,11941.0357143,9836.85714286,8207.35714286,7039.57142857,4875.32142857,185482.25,200291.75,252921.25,193387.5,194155.75,184601.0,156447.5
