area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000213,2.75,16.0,2.5,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.25,0.25,0.0714285714286,0.0714285714286,0.142857142857,0.178571428571,0.142857142857,0.178571428571,0.214285714286,0.214285714286,0.285714285714,0.214285714286,0.107142857143,0.107142857143,0.0,0.0,0.107142857143,0.0,2.0,2.75,4.0,3.5,3.75,2.75,0.5
E06000012,39.6071428571,208.75,78.0,0.321428571429,0.25,0.0357142857143,0.0357142857143,0.0357142857143,0.178571428571,1.5,2.35714285714,4.82142857143,6.17857142857,6.42857142857,4.10714285714,2.28571428571,1.82142857143,1.64285714286,1.78571428571,0.892857142857,1.67857142857,1.25,0.75,0.571428571429,0.321428571429,0.321428571429,0.0357142857143,43.75,38.75,55.0,33.5,37.75,34.25,34.25
E07000135,4.14285714286,22.0,8.5,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.357142857143,0.25,0.214285714286,0.357142857143,0.392857142857,0.357142857143,0.25,0.285714285714,0.357142857143,0.142857142857,0.0714285714286,0.0714285714286,0.107142857143,4.0,3.5,4.75,4.5,5.25,2.5,4.5
S12000033,1.57142857143,9.5,2.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.285714285714,0.0357142857143,0.25,0.0714285714286,0.142857142857,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,1.25,2.0,1.25,2.5,2.5,0.75,0.75
E08000035,166.464285714,922.0,265.75,1.75,0.464285714286,0.5,0.321428571429,1.25,4.82142857143,16.0357142857,13.8928571429,11.8571428571,11.3571428571,11.1071428571,10.4285714286,10.2142857143,10.1785714286,10.0,10.6071428571,11.9642857143,11.0714285714,7.14285714286,4.28571428571,3.0,2.07142857143,1.46428571429,0.678571428571,153.75,174.25,225.0,186.0,183.0,131.25,112.0
E07000218,17.8571428571,103.5,31.75,0.0714285714286,0.214285714286,0.285714285714,0.214285714286,0.357142857143,1.03571428571,1.75,1.25,1.21428571429,2.25,1.57142857143,0.928571428571,1.17857142857,1.07142857143,0.785714285714,0.714285714286,1.03571428571,0.75,0.392857142857,0.321428571429,0.0357142857143,0.214285714286,0.142857142857,0.0714285714286,23.0,15.75,19.25,22.0,23.5,12.75,8.75
E08000004,11.75,61.0,21.5,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.25,0.642857142857,0.678571428571,0.642857142857,0.821428571429,0.785714285714,0.714285714286,0.571428571429,0.892857142857,0.642857142857,1.03571428571,1.21428571429,1.0,0.464285714286,0.392857142857,0.5,0.107142857143,0.178571428571,0.0714285714286,12.5,13.0,15.0,12.25,8.25,12.25,9.0
E07000106,3.32142857143,17.25,5.25,0.0,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.214285714286,0.178571428571,0.178571428571,0.107142857143,0.142857142857,0.25,0.428571428571,0.214285714286,0.357142857143,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.178571428571,3.25,3.0,2.75,4.0,4.25,4.0,2.0
E07000117,2.32142857143,11.25,4.75,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.25,0.142857142857,0.214285714286,0.0714285714286,0.214285714286,0.107142857143,0.214285714286,0.178571428571,0.214285714286,0.214285714286,0.107142857143,0.0,0.107142857143,0.0714285714286,0.0,2.0,1.5,2.25,2.0,3.5,2.25,2.75
E07000215,0.75,3.25,1.5,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.142857142857,0.107142857143,0.0,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.75,0.25,0.25,1.25,0.75,1.25,0.75
E09000012,4.32142857143,23.5,9.0,0.0,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.178571428571,0.178571428571,0.321428571429,0.214285714286,0.321428571429,0.142857142857,0.464285714286,0.357142857143,0.285714285714,0.214285714286,0.642857142857,0.214285714286,0.321428571429,0.0,0.0714285714286,4.0,5.25,6.5,2.5,5.25,1.75,5.0
E07000077,3.75,19.0,4.0,0.0714285714286,0.0714285714286,0.142857142857,0.0357142857143,0.214285714286,0.214285714286,0.0,0.321428571429,0.0714285714286,0.214285714286,0.25,0.178571428571,0.142857142857,0.178571428571,0.285714285714,0.25,0.178571428571,0.178571428571,0.0714285714286,0.321428571429,0.178571428571,0.178571428571,0.0,0.0,1.25,5.25,5.25,3.5,3.75,4.5,2.75
E07000196,6.0,33.25,9.25,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.392857142857,0.392857142857,0.142857142857,0.392857142857,0.25,0.464285714286,0.535714285714,0.285714285714,0.357142857143,0.464285714286,0.464285714286,0.214285714286,0.464285714286,0.107142857143,0.214285714286,0.142857142857,0.357142857143,0.285714285714,0.0,4.25,6.75,8.25,5.0,9.0,3.75,5.0
