area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02001396,410.071428571,2250.25,738.75,1.53571428571,2.42857142857,1.92857142857,0.964285714286,0.642857142857,2.25,5.42857142857,10.3571428571,19.8214285714,20.7142857143,23.3214285714,26.6428571429,30.2857142857,31.9285714286,32.3928571429,32.25,32.4285714286,32.9642857143,29.25,24.5357142857,19.8571428571,14.9642857143,9.03571428571,4.14285714286,451.25,432.25,552.75,429.5,384.5,332.75,287.5
S02001394,554.464285714,3090.25,964.5,3.53571428571,2.32142857143,1.85714285714,1.78571428571,2.53571428571,4.21428571429,8.39285714286,20.1785714286,25.8928571429,27.8214285714,31.1428571429,31.2142857143,38.0357142857,40.9642857143,38.9285714286,42.6785714286,41.1428571429,42.1785714286,40.8214285714,32.75,27.6428571429,23.5357142857,16.1428571429,8.75,595.5,623.75,780.75,567.5,522.75,422.0,369.0
S02001393,350.321428571,1945.25,590.75,1.89285714286,1.39285714286,1.14285714286,1.03571428571,1.17857142857,1.85714285714,3.10714285714,8.57142857143,12.7142857143,19.5,22.3928571429,26.6785714286,26.8928571429,27.9642857143,27.6785714286,27.6785714286,29.1071428571,26.75,23.6071428571,19.5,15.7142857143,12.0357142857,7.67857142857,4.25,369.0,403.5,487.75,370.25,314.75,285.25,221.75
S02001397,214.357142857,1215.75,375.0,0.642857142857,0.857142857143,0.535714285714,0.428571428571,1.17857142857,1.82142857143,2.78571428571,7.5,12.0357142857,11.0,11.6071428571,12.6428571429,13.7142857143,14.8571428571,15.5,17.3928571429,18.75,16.5,15.2857142857,12.3928571429,9.5,8.64285714286,5.39285714286,3.39285714286,242.75,257.0,288.0,223.0,205.0,152.5,132.25
S02001400,385.428571429,2135.75,666.5,2.64285714286,2.82142857143,2.17857142857,1.75,1.92857142857,3.35714285714,4.28571428571,10.3214285714,17.1785714286,19.0357142857,20.6071428571,20.8928571429,23.8214285714,24.75,24.2857142857,25.8928571429,28.1071428571,28.3214285714,29.0,24.3928571429,24.1428571429,20.5714285714,16.25,8.89285714286,406.25,434.25,561.75,397.75,335.75,302.0,260.25
S02001402,879.178571429,4870.25,1522.25,3.96428571429,3.64285714286,3.10714285714,3.46428571429,3.5,7.89285714286,9.71428571429,27.4285714286,54.7142857143,56.4642857143,61.2142857143,64.1785714286,68.2142857143,67.5357142857,63.5357142857,61.5,60.3214285714,58.5357142857,53.8928571429,45.2857142857,37.4642857143,30.6428571429,20.6785714286,12.2857142857,949.5,974.75,1190.0,952.75,803.25,711.25,572.75
S02001401,505.857142857,2770.25,882.0,2.21428571429,1.75,2.10714285714,1.96428571429,1.60714285714,3.25,5.17857142857,13.7857142857,30.0,28.9642857143,30.5714285714,32.4285714286,36.2142857143,36.3214285714,37.5,40.2857142857,37.5357142857,36.6785714286,31.5714285714,27.2857142857,24.75,20.7142857143,13.8571428571,9.32142857143,529.75,538.5,729.5,510.0,462.5,418.5,352.25
S02001398,413.892857143,2263.25,734.75,1.42857142857,1.64285714286,0.928571428571,1.17857142857,1.32142857143,1.57142857143,3.92857142857,8.17857142857,17.2857142857,22.0,23.1071428571,25.6428571429,28.6428571429,29.5357142857,31.1071428571,32.1071428571,33.1071428571,32.2857142857,29.8214285714,26.2857142857,22.2142857143,20.7857142857,13.1428571429,6.64285714286,455.0,450.5,553.25,428.25,376.25,354.25,279.75
S02001399,284.678571429,1559.5,512.75,1.32142857143,1.71428571429,1.03571428571,0.464285714286,0.571428571429,1.25,3.0,9.89285714286,12.9642857143,16.0714285714,15.3928571429,18.3571428571,19.9642857143,19.5357142857,20.5,19.75,22.6785714286,23.1785714286,18.9285714286,18.3571428571,15.25,11.7142857143,8.10714285714,4.67857142857,316.25,319.25,386.75,300.0,237.25,236.75,196.5
S02001403,519.5,2895.5,910.25,2.17857142857,3.53571428571,1.71428571429,1.14285714286,1.57142857143,2.64285714286,6.14285714286,14.0,25.4285714286,29.0,30.5714285714,31.3214285714,38.6785714286,33.1428571429,38.1071428571,40.0357142857,38.0357142857,41.2857142857,37.3214285714,32.0,26.6428571429,21.6428571429,15.3571428571,8.0,562.75,574.75,726.0,559.0,473.0,393.5,347.5
S02001404,326.25,1819.75,567.75,2.39285714286,2.53571428571,1.85714285714,1.60714285714,1.39285714286,3.75,5.21428571429,11.25,17.0,18.2857142857,18.6785714286,20.6428571429,21.5,22.6785714286,22.3214285714,22.7142857143,24.0,20.5,20.7142857143,19.0357142857,16.6785714286,14.9642857143,10.3571428571,6.17857142857,351.75,379.25,444.75,341.0,303.0,248.0,216.0
S02001395,151.571428571,843.75,273.25,0.5,1.14285714286,0.75,0.571428571429,0.428571428571,0.571428571429,1.03571428571,3.39285714286,5.85714285714,7.82142857143,9.39285714286,9.39285714286,9.78571428571,12.6785714286,10.1071428571,12.7857142857,12.75,12.1428571429,11.2857142857,9.85714285714,7.57142857143,6.03571428571,3.92857142857,1.78571428571,173.5,162.0,208.0,161.75,138.5,117.5,99.75
